/app/src/main/java/com/recker/flybannerdemo/MainActivity.java,1,3:,0:,19,2:,1,7,0:,0:,56,6:,1,1,31:,0:,0:
/flybanner/src/main/java/com/recker/flybanner/FlyBanner.java,3,20:,0:,48,40:,51,73,3:,0:,293,24:,1,10,218:,7:,0:
