/app/src/main/java/com/brioal/libmanager/activity/AdTextViewActivity.java,4,4:,0:,16,11:,4,0,0:,0:,92,5:,4,4,57:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/LargeImageDisplayActivity.java,1,1:,0:,9,2:,1,0,0:,0:,25,1:,1,1,10:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/BoardPaintActivity.java,0,1:,0:,7,1:,0,0,0:,0:,19,1:,0,0,7:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/RetrofitTestActivity.java,0,0:,0:,5,1:,0,0,0:,0:,11,1:,0,0,4:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/LineProgressActivity.java,0,4:,0:,13,1:,0,3,0:,0:,42,3:,0,0,19:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/ColdStartPracticeTwo.java,3,8:,0:,12,5:,6,1,0:,0:,61,4:,2,4,32:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/WatchBoardActivity.java,0,0:,0:,4,1:,0,0,0:,0:,13,1:,0,0,5:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/ElasticScrollActivity.java,0,0:,0:,6,1:,0,0,0:,0:,13,1:,0,0,5:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/SoftInputAdjustActivity.java,0,0:,0:,4,1:,0,7,0:,0:,13,1:,0,0,5:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/ThirdPartLoginActivity.java,0,0:,0:,6,1:,0,3,0:,0:,26,2:,0,0,12:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/CirclePointActivity.java,0,0:,0:,6,1:,0,3,0:,0:,13,1:,0,0,5:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/ColdStartPracticeOne.java,0,0:,0:,9,1:,0,0,0:,0:,23,3:,0,0,8:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/CircleHeadActivity.java,0,0:,0:,3,1:,0,0,0:,0:,13,1:,0,0,5:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/TestBaseActivity.java,1,0:,0:,8,3:,2,4,0:,0:,25,2:,1,1,14:,1:,0:
/app/src/main/java/com/brioal/libmanager/activity/GradualGuideActivity.java,0,3:,0:,13,1:,0,7,0:,0:,51,5:,0,0,21:,0:,0:
/app/src/main/java/com/brioal/libmanager/activity/SwipeMenuActivity.java,0,2:,0:,11,1:,0,0,0:,0:,18,1:,0,0,7:,0:,0:
/app/src/main/java/com/brioal/libmanager/itemanimator/ItemAnimatorFactory.java,0,0:,0:,3,1:,0,3,0:,0:,10,0:,0,0,4:,0:,1:
/app/src/main/java/com/brioal/libmanager/itemanimator/SlideInUpDelayedAnimator.java,0,2:,0:,7,1:,0,0,1:,0:,24,2:,0,0,10:,0:,0:
