/src/com/teleca/jamendo/widget/ReflectableLayout.java,1,1:,0:,14,2:,1,22,3:,0:,30,3:,1,1,17:,0:,0:
/src/com/teleca/jamendo/widget/FailureBar.java,1,2:,0:,12,1:,1,34,2:,0:,31,3:,1,1,17:,0:,0:
/src/com/teleca/jamendo/widget/ReflectiveSurface.java,1,1:,0:,16,2:,1,22,3:,0:,34,3:,1,1,21:,0:,0:
/src/com/teleca/jamendo/widget/RemoteImageView.java,6,10:,0:,103,55:,74,82,3:,0:,335,17:,1,23,232:,14:,0:
/src/com/teleca/jamendo/widget/ArtistBar.java,0,0:,0:,9,1:,0,21,2:,0:,23,2:,0,0,13:,0:,0:
/src/com/teleca/jamendo/widget/ProgressBar.java,1,1:,0:,11,1:,1,28,2:,0:,25,2:,1,1,13:,0:,0:
/src/com/teleca/jamendo/widget/AlbumBar.java,0,4:,0:,13,1:,0,24,2:,0:,42,4:,0,0,27:,0:,0:
/src/com/teleca/jamendo/activity/BrowsePlaylistActivity.java,2,16:,0:,72,23:,25,80,1:,0:,291,19:,1,5,170:,3:,2:
/src/com/teleca/jamendo/activity/EqualizerActivity.java,12,2:,0:,20,8:,12,31,0:,0:,72,4:,12,12,42:,1:,0:
/src/com/teleca/jamendo/activity/SettingsActivity.java,1,0:,0:,8,2:,1,29,0:,0:,36,2:,1,1,15:,1:,1:
/src/com/teleca/jamendo/activity/ArtistActivity.java,2,12:,0:,43,2:,2,47,1:,0:,142,9:,2,2,64:,0:,1:
/src/com/teleca/jamendo/activity/StarredAlbumsActivity.java,0,0:,0:,10,1:,0,21,0:,1:,38,2:,0,0,13:,0:,1:
/src/com/teleca/jamendo/activity/HomeActivity.java,2,10:,0:,65,23:,23,70,1:,1:,304,25:,1,7,165:,1:,1:
/src/com/teleca/jamendo/activity/PlaylistActivity.java,2,9:,0:,47,18:,16,44,0:,0:,176,10:,1,7,108:,3:,2:
/src/com/teleca/jamendo/activity/SplashscreenActivity.java,6,3:,0:,15,4:,6,10,0:,0:,70,7:,6,6,37:,1:,0:
/src/com/teleca/jamendo/activity/AlbumActivity.java,1,11:,0:,50,11:,13,40,0:,0:,212,14:,1,3,113:,0:,2:
/src/com/teleca/jamendo/activity/PlayerActivity.java,3,38:,0:,159,58:,63,134,3:,0:,662,52:,1,19,448:,0:,3:
/src/com/teleca/jamendo/activity/IntentDistributorActivity.java,2,1:,0:,20,7:,10,0,1:,0:,102,6:,1,3,55:,4:,0:
/src/com/teleca/jamendo/activity/SearchActivity.java,3,13:,0:,49,29:,25,37,1:,0:,237,11:,1,6,142:,0:,1:
/src/com/teleca/jamendo/activity/RadioActivity.java,2,11:,0:,47,21:,23,57,3:,0:,242,14:,1,6,132:,1:,1:
/src/com/teleca/jamendo/activity/DownloadActivity.java,2,11:,0:,40,15:,10,34,0:,1:,188,15:,1,4,112:,0:,1:
/src/com/teleca/jamendo/api/PlaylistEntry.java,0,2:,0:,13,1:,0,23,0:,1:,19,4:,0,0,12:,1:,0:
/src/com/teleca/jamendo/api/Album.java,0,6:,0:,12,1:,0,39,0:,1:,48,12:,0,0,33:,2:,0:
/src/com/teleca/jamendo/api/Playlist.java,4,4:,0:,43,45:,62,122,1:,1:,210,19:,1,18,167:,2:,0:
/src/com/teleca/jamendo/api/Review.java,0,8:,0:,27,1:,0,47,0:,1:,62,16:,0,0,42:,1:,0:
/src/com/teleca/jamendo/api/Radio.java,0,4:,0:,15,1:,0,20,0:,0:,31,8:,0,0,21:,0:,0:
/src/com/teleca/jamendo/api/Track.java,0,7:,0:,24,1:,0,54,0:,1:,54,14:,0,0,37:,1:,0:
/src/com/teleca/jamendo/api/Artist.java,0,8:,0:,29,1:,0,47,0:,1:,61,16:,0,0,42:,1:,0:
/src/com/teleca/jamendo/api/PlaylistRemote.java,0,3:,0:,13,1:,0,32,0:,1:,26,6:,0,0,17:,1:,0:
/src/com/teleca/jamendo/api/License.java,0,3:,0:,11,1:,0,20,0:,0:,24,6:,0,0,16:,0:,0:
/src/com/teleca/jamendo/api/impl/AlbumFunctions.java,1,0:,0:,7,2:,1,18,0:,0:,15,0:,1,1,7:,0:,1:
/src/com/teleca/jamendo/api/impl/PlaylistFunctions.java,1,0:,0:,7,2:,1,18,0:,0:,15,0:,1,1,7:,0:,1:
/src/com/teleca/jamendo/api/impl/RSSFunctions.java,6,0:,0:,14,6:,6,26,0:,0:,32,0:,6,6,15:,0:,1:
/src/com/teleca/jamendo/api/impl/ReviewBuilder.java,1,0:,0:,6,2:,1,20,0:,0:,22,1:,1,1,12:,0:,0:
/src/com/teleca/jamendo/api/impl/TrackBuilder.java,2,0:,0:,6,3:,2,18,0:,0:,26,1:,2,2,14:,0:,0:
/src/com/teleca/jamendo/api/impl/LicenseBuilder.java,0,0:,0:,6,1:,0,18,0:,0:,14,1:,0,0,6:,0:,0:
/src/com/teleca/jamendo/api/impl/RadioBuilder.java,0,0:,0:,6,1:,0,18,0:,0:,15,1:,0,0,7:,0:,0:
/src/com/teleca/jamendo/api/impl/JSONBuilder.java,0,1:,0:,7,1:,0,25,1:,0:,13,2:,0,0,7:,0:,0:
/src/com/teleca/jamendo/api/impl/RadioFunctions.java,1,0:,0:,8,2:,1,19,0:,0:,15,0:,1,1,7:,0:,1:
/src/com/teleca/jamendo/api/impl/JamendoGet2ApiImpl.java,2,0:,0:,61,46:,64,25,0:,1:,374,24:,1,12,202:,3:,0:
/src/com/teleca/jamendo/api/impl/ArtistBuilder.java,0,0:,0:,6,1:,0,19,0:,0:,18,1:,0,0,10:,0:,0:
/src/com/teleca/jamendo/api/impl/ArtistFunctions.java,2,0:,0:,10,3:,2,15,0:,0:,18,0:,2,2,10:,0:,1:
/src/com/teleca/jamendo/api/impl/ReviewFunctions.java,1,0:,0:,6,2:,1,18,0:,0:,15,0:,1,1,7:,0:,1:
/src/com/teleca/jamendo/api/impl/AlbumBuilder.java,4,0:,0:,6,4:,4,19,0:,0:,25,1:,4,4,13:,0:,0:
/src/com/teleca/jamendo/api/impl/PlaylistBuilder.java,0,0:,0:,6,1:,0,15,0:,0:,14,1:,0,0,6:,0:,0:
/src/com/teleca/jamendo/api/impl/TrackComparator.java,3,0:,0:,6,3:,3,15,0:,1:,14,1:,3,3,9:,0:,0:
/src/com/teleca/jamendo/api/WSError.java,0,1:,0:,9,1:,0,21,2:,0:,16,2:,0,0,10:,1:,0:
/src/com/teleca/jamendo/api/util/XMLUtil.java,1,0:,0:,11,5:,5,37,0:,0:,40,0:,1,3,20:,1:,3:
/src/com/teleca/jamendo/api/util/Caller.java,5,0:,0:,27,13:,16,33,0:,0:,97,0:,2,11,50:,1:,4:
/src/com/teleca/jamendo/api/util/RequestCache.java,1,2:,0:,9,2:,3,20,1:,0:,24,2:,1,2,15:,1:,0:
/src/com/teleca/jamendo/service/PlayerService.java,3,8:,0:,56,28:,43,46,0:,0:,220,15:,1,10,152:,8:,0:
/src/com/teleca/jamendo/service/DownloadService.java,1,3:,0:,32,5:,4,23,0:,0:,90,9:,1,2,44:,3:,0:
/src/com/teleca/jamendo/adapter/AlbumGridAdapter.java,2,2:,0:,11,2:,2,21,1:,0:,31,1:,2,2,18:,0:,0:
/src/com/teleca/jamendo/adapter/RadioAdapter.java,5,3:,0:,15,4:,5,21,1:,0:,49,1:,5,5,29:,0:,0:
/src/com/teleca/jamendo/adapter/PlaylistRemoteAdapter.java,2,2:,0:,14,2:,2,22,1:,0:,37,1:,2,2,19:,0:,0:
/src/com/teleca/jamendo/adapter/PurpleAdapter.java,6,2:,0:,14,5:,6,27,1:,0:,44,1:,6,6,28:,0:,0:
/src/com/teleca/jamendo/adapter/ReviewAdapter.java,4,7:,0:,20,5:,9,37,1:,0:,75,4:,2,7,51:,0:,0:
/src/com/teleca/jamendo/adapter/ImageAdapter.java,2,2:,0:,12,2:,2,21,1:,0:,31,1:,2,2,18:,0:,0:
/src/com/teleca/jamendo/adapter/PurpleEntry.java,0,4:,0:,13,1:,0,15,3:,0:,44,8:,0,0,31:,0:,0:
/src/com/teleca/jamendo/adapter/ArrayListAdapter.java,1,3:,0:,16,4:,5,22,1:,0:,52,9:,1,2,30:,0:,0:
/src/com/teleca/jamendo/adapter/SeparatedListAdapter.java,4,2:,0:,24,12:,23,24,1:,0:,79,9:,2,7,57:,1:,0:
/src/com/teleca/jamendo/adapter/PlaylistAdapter.java,3,7:,0:,23,5:,6,26,2:,0:,82,6:,2,4,50:,0:,0:
