/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/helpers/lightmode/FlymeHelper.java,5,0:,0:,13,16:,27,3,0:,1:,106,5:,3,11,69:,3:,0:
/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/helpers/lightmode/ColorOSHelper.java,4,1:,0:,5,3:,4,0,0:,1:,24,1:,4,4,14:,0:,0:
/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/helpers/lightmode/MIUIHelper.java,8,0:,0:,5,8:,16,11,0:,1:,51,2:,3,13,27:,0:,0:
/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/helpers/lightmode/AndroidMHelper.java,6,0:,0:,5,4:,6,3,0:,1:,26,1:,6,6,15:,0:,0:
/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/helpers/immersionmode/ImmersionHelper.java,5,0:,0:,11,21:,28,40,0:,0:,129,0:,1,18,93:,0:,5:
/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/ImmersionConfiguration.java,2,11:,0:,10,7:,6,8,2:,0:,93,9:,1,4,71:,4:,1:
/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/barutils/barUtils.java,1,0:,0:,7,5:,5,28,0:,0:,70,0:,1,3,32:,0:,5:
/immersion-sdk/src/main/java/spa/lyh/cn/statusbarlightmode/ImmersionMode.java,3,4:,0:,21,16:,27,20,0:,0:,114,11:,1,7,85:,2:,1:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/base/BaseActivity.java,1,2:,0:,10,4:,4,13,0:,0:,60,7:,1,2,29:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/application/ImmersionApp.java,0,0:,0:,4,1:,0,3,0:,0:,17,1:,0,0,4:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/ChangeActivity.java,0,0:,0:,4,1:,0,3,0:,0:,12,1:,0,0,5:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/DisableActivity.java,0,0:,0:,5,1:,0,3,0:,0:,12,1:,0,0,5:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/MainActivity.java,1,0:,0:,7,7:,1,0,0:,0:,39,2:,1,1,28:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/NormalActivity.java,0,0:,0:,5,1:,0,3,0:,0:,11,1:,0,0,4:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/fragment/base/BaseFragment.java,0,1:,0:,4,1:,0,3,0:,0:,13,1:,0,0,5:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/fragment/SecondFragment.java,0,1:,0:,5,1:,0,3,0:,0:,17,1:,0,0,5:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/fragment/ThirdFragment.java,0,1:,0:,5,1:,0,3,0:,0:,17,1:,0,0,5:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/fragment/FirstFagment.java,0,1:,0:,5,1:,0,3,0:,0:,17,1:,0,0,5:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/FragmentActivity.java,5,5:,0:,10,9:,11,3,0:,1:,82,3:,1,10,61:,0:,0:
/lightimmersion-demo/src/main/java/spa/lyh/cn/lightimmersionmode/GoneActivity.java,1,0:,0:,6,3:,1,3,0:,0:,22,2:,1,1,12:,0:,0:
