/sample/AndroidImageCropperDemo/src/com/commonq/demo/MainActivity.java,17
/library/AndroidImageCropper/src/com/commonq/library/CropConfig.java,10
/library/AndroidImageCropper/src/com/commonq/library/CropUtils.java,21
/library/AndroidImageCropper/src/com/commonq/library/BaseImageCropActivity.java,11
