/app/src/main/java/com/rtsunoath/android/main/ui/MainActivity.java,0,5:,0:,20,1:,0,0,0:,1:,66,6:,0,0,35:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/ui/ImageDatilActivity.java,1,9:,0:,23,3:,2,3,0:,2:,80,6:,1,1,43:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/api/MovieService.java,0,0:,0:,7,1:,0,3,1:,0:,15,0:,0,0,6:,2:,1:
/app/src/main/java/com/rtsunoath/android/main/api/PicService.java,0,0:,0:,15,1:,0,6,1:,0:,24,2:,0,0,9:,2:,1:
/app/src/main/java/com/rtsunoath/android/main/presenter/ImgDatilPresenterImpl.java,0,2:,0:,11,1:,0,3,1:,2:,26,3:,0,0,12:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/presenter/MoviePresentImpl.java,0,2:,0:,12,1:,0,3,1:,2:,29,3:,0,0,15:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/presenter/MainPresentImp.java,1,1:,0:,8,5:,1,3,1:,1:,25,1:,1,1,17:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/presenter/ImgPresenterImpl.java,0,2:,0:,7,1:,0,3,1:,2:,24,2:,0,0,12:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/contant/Url.java,0,0:,0:,2,1:,0,3,0:,0:,4,0:,0,0,2:,1:,0:
/app/src/main/java/com/rtsunoath/android/main/modle/MovieModelImpl.java,2,0:,0:,21,2:,2,4,0:,1:,40,5:,2,2,14:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/modle/ImgDetilModelImpl.java,2,0:,0:,17,2:,2,3,0:,1:,35,5:,2,2,14:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/modle/ImgClassitfyModelImpl.java,2,0:,0:,14,2:,2,5,0:,1:,40,4:,2,2,12:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/adapter/MovieAdapter.java,1,10:,0:,30,3:,3,3,2:,0:,77,7:,1,2,40:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/adapter/PicAdapter.java,1,7:,0:,27,3:,3,9,2:,0:,83,7:,1,2,35:,1:,0:
/app/src/main/java/com/rtsunoath/android/main/adapter/ImgDetailAdapter.java,1,5:,0:,14,2:,1,3,2:,0:,50,4:,1,1,22:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/bean/ShowBean.java,0,15:,0:,37,1:,0,22,0:,0:,111,30:,0,0,77:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/fragment/PicFragment.java,0,3:,0:,12,1:,0,5,0:,0:,53,5:,0,0,17:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/fragment/AboutFragment.java,0,1:,0:,8,1:,0,3,0:,0:,26,2:,0,0,8:,0:,0:
/app/src/main/java/com/rtsunoath/android/main/fragment/PicFragmentContent.java,1,7:,0:,19,3:,2,1,0:,2:,112,8:,1,1,50:,1:,1:
/app/src/main/java/com/rtsunoath/android/main/fragment/MovieFramgment.java,1,8:,0:,26,6:,5,4,0:,2:,109,10:,1,2,52:,0:,0:
