/gen/com/cloay/crefreshlayout/BuildConfig.java,0,0:,0:,1,1:,0,1,0:,0:,4,0:,0,0,2:,1:,0:
/gen/com/cloay/crefreshlayout/R.java,0,0:,0:,11,1:,0,28,0:,0:,32,0:,0,0,22:,13:,0:
