/picker/src/main/java/me/angrybyte/numberpicker/Coloring.java,4,0:,0:,71,52:,80,207,0:,0:,427,19:,1,15,251:,6:,2:
/picker/src/main/java/me/angrybyte/numberpicker/view/ActualNumberPicker.java,4,34:,0:,128,84:,118,239,4:,0:,685,41:,1,20,506:,9:,0:
/demo/src/main/java/me/angrybyte/numberpicker/demo/DemoActivity.java,0,2:,0:,13,1:,0,2,0:,1:,58,6:,0,0,24:,0:,0:
