/Android_debugdata_webtool/app/src/main/java/com/itgowo/tool/android_debugdata_webtool/DBManager.java,5,0:,0:,23,22:,26,59,1:,0:,141,3:,1,13,100:,12:,5:
/Android_debugdata_webtool/app/src/main/java/com/itgowo/tool/android_debugdata_webtool/MainActivity.java,0,1:,0:,5,1:,0,78,0:,0:,22,2:,0,0,10:,0:,0:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/ClientServer.java,6,5:,0:,18,8:,13,6,1:,1:,77,7:,5,8,51:,1:,0:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/HttpRequest.java,20,7:,0:,30,21:,41,3,1:,0:,132,16:,8,33,97:,7:,2:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/ResponseHandler.java,3,1:,0:,8,4:,6,12,1:,0:,88,7:,2,4,72:,0:,0:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/Request.java,0,12:,0:,28,1:,0,24,0:,0:,102,24:,0,0,74:,0:,0:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/Response.java,0,30:,0:,81,1:,0,21,0:,0:,270,63:,0,0,197:,5:,0:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/utils/NetworkUtils.java,7,0:,0:,8,5:,7,34,1:,0:,39,0:,7,7,17:,0:,2:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/utils/DebugDataAutoInitProvider.java,4,0:,0:,17,3:,4,3,1:,0:,47,7:,4,4,22:,0:,0:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/utils/Constants.java,0,0:,0:,6,1:,0,4,1:,0:,11,0:,0,0,8:,6:,0:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/utils/DatabaseHelper.java,15,0:,0:,35,95:,152,4,1:,0:,367,0:,2,40,300:,9:,11:
/Android_debugdata_webtool/webtoollibrary/src/main/java/android_debugdata_webtool/tool/itgowo/com/webtoollibrary/utils/PrefHelper.java,7,0:,0:,27,32:,36,31,1:,0:,167,0:,4,12,115:,1:,5:
