/lib-swipebacklayout/src/main/java/me/imid/swipebacklayout/lib/app/SwipeBackActivityHelper.java,2,2:,0:,13,4:,5,3,1:,0:,50,7:,2,3,27:,0:,0:
/lib-swipebacklayout/src/main/java/me/imid/swipebacklayout/lib/app/SwipeBackPreferenceActivity.java,2,1:,0:,8,3:,4,0,0:,1:,38,6:,1,3,19:,0:,0:
/lib-swipebacklayout/src/main/java/me/imid/swipebacklayout/lib/app/SwipeBackActivity.java,2,1:,0:,10,3:,4,0,0:,1:,40,6:,1,3,20:,0:,0:
/lib-swipebacklayout/src/main/java/me/imid/swipebacklayout/lib/ViewDragHelper.java,5,22:,0:,178,143:,180,617,1:,0:,770,63:,1,48,547:,17:,2:
/lib-swipebacklayout/src/main/java/me/imid/swipebacklayout/lib/Utils.java,2,0:,0:,6,5:,5,27,1:,0:,33,0:,1,4,16:,0:,2:
/lib-swipebacklayout/src/main/java/me/imid/swipebacklayout/lib/SwipeBackLayout.java,3,19:,0:,85,66:,76,145,3:,0:,372,33:,1,16,268:,13:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshHorizontalScrollView.java,1,0:,0:,19,4:,4,19,5:,0:,72,6:,1,2,37:,0:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshScrollView.java,1,0:,0:,18,4:,4,19,5:,0:,72,6:,1,2,37:,0:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshAdapterViewBase.java,5,8:,0:,69,63:,92,100,4:,1:,306,25:,1,22,228:,0:,1:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshListView.java,3,5:,0:,60,26:,26,59,6:,0:,218,13:,1,7,141:,0:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/OverscrollHelper.java,35,0:,0:,15,19:,35,92,0:,0:,71,0:,35,35,50:,2:,4:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshWebView.java,1,1:,0:,32,3:,3,32,5:,0:,101,10:,1,2,55:,3:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/internal/IndicatorLayout.java,1,3:,0:,27,6:,4,17,1:,1:,103,8:,1,2,63:,1:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/internal/ViewCompat.java,1,0:,0:,12,4:,6,15,0:,0:,43,0:,1,2,25:,0:,6:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/internal/LoadingLayout.java,4,11:,0:,66,52:,64,34,1:,1:,293,28:,1,26,228:,2:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/internal/RotateLoadingLayout.java,1,4:,0:,21,4:,4,17,1:,0:,72,8:,1,2,44:,1:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/internal/Utils.java,0,0:,0:,5,1:,0,0,0:,0:,8,0:,0,0,4:,1:,1:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/internal/FlipLoadingLayout.java,2,1:,0:,23,9:,9,26,1:,0:,97,8:,1,6,56:,1:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshExpandableListView.java,2,0:,0:,20,2:,2,17,6:,0:,66,5:,2,2,32:,0:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/extras/SoundPullEventListener.java,1,3:,0:,14,4:,3,39,1:,1:,43,5:,1,2,26:,0:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/extras/PullToRefreshWebView2.java,0,3:,0:,21,1:,0,63,3:,0:,48,5:,0,0,28:,3:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/LoadingLayoutProxy.java,1,1:,0:,13,8:,13,9,1:,1:,51,7:,1,2,38:,0:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshGridView.java,2,0:,0:,20,2:,2,17,6:,0:,65,5:,2,2,32:,0:,0:
/lib-pulltorefresh/src/com/handmark/pulltorefresh/library/PullToRefreshBase.java,5,32:,0:,252,162:,188,406,7:,1:,995,102:,1,38,751:,15:,5:
/app/src/tv/acfun/a63/ArticleActivity.java,8,19:,0:,64,122:,184,63,1:,2:,709,34:,1,48,437:,9:,2:
/app/src/tv/acfun/a63/DonateActivity.java,4,0:,0:,7,7:,9,0,0:,0:,75,5:,1,8,36:,1:,1:
/app/src/tv/acfun/a63/base/BaseActivity.java,1,0:,0:,7,6:,1,19,0:,0:,62,5:,1,1,35:,0:,0:
/app/src/tv/acfun/a63/base/BaseWebViewActivity.java,2,3:,0:,9,9:,11,32,0:,0:,94,9:,1,4,53:,0:,0:
/app/src/tv/acfun/a63/CommentsActivity.java,3,36:,0:,74,74:,112,31,3:,5:,680,43:,1,19,421:,1:,1:
/app/src/tv/acfun/a63/ConversationActivity.java,3,12:,0:,45,7:,10,30,1:,0:,131,9:,1,5,75:,0:,0:
/app/src/tv/acfun/a63/BaseFragment.java,0,0:,0:,6,1:,0,0,0:,0:,18,3:,0,0,9:,0:,0:
/app/src/tv/acfun/a63/SettingsActivity.java,5,3:,0:,26,22:,32,22,0:,2:,204,13:,1,20,135:,8:,1:
/app/src/tv/acfun/a63/api/Constants.java,0,0:,0:,8,1:,0,7,0:,0:,83,0:,0,0,66:,36:,0:
/app/src/tv/acfun/a63/api/ArticleApi.java,5,0:,0:,37,48:,44,33,0:,0:,202,1:,1,18,153:,5:,21:
