/sample/src/main/java/atownsend/sample/TestAdapter.java,2,12:,0:,30,3:,4,0,3:,0:,165,19:,2,2,118:,0:,0:
/sample/src/main/java/atownsend/sample/HorizontalActivity.java,1,1:,0:,10,1:,1,0,0:,1:,36,3:,1,1,16:,0:,1:
/sample/src/main/java/atownsend/sample/MainActivity.java,1,2:,0:,12,3:,4,3,0:,1:,52,6:,1,1,31:,0:,0:
/library/src/main/java/atownsend/swipeopenhelper/BaseSwipeOpenViewHolder.java,0,0:,0:,6,1:,0,6,1:,1:,17,3:,0,0,7:,0:,0:
/library/src/main/java/atownsend/swipeopenhelper/SwipeOpenItemTouchHelper.java,6,36:,0:,152,197:,295,307,3:,1:,972,67:,1,58,729:,17:,2:
/library/src/androidTest/java/atownsend/swipeopenhelper/SwipeOpenItemTouchHelperTestActivity.java,1,6:,0:,22,2:,2,3,2:,0:,100,9:,1,1,66:,0:,0:
