/google-play-services_lib/src/android/UnusedStub.java,0,0:,0:,1,1:,0,16,1:,0:,4,0:,0,0,2:,0:,0:
/sample/src/com/twotoasters/clusterkraf/sample/SingleChoiceDialogFragment.java,5,1:,0:,12,13:,17,1,1:,0:,88,5:,2,9,53:,5:,1:
/sample/src/com/twotoasters/clusterkraf/sample/SampleActivity.java,3,18:,0:,40,26:,38,45,0:,2:,214,15:,1,10,143:,4:,0:
/sample/src/com/twotoasters/clusterkraf/sample/RandomPointsProvider.java,2,6:,0:,21,8:,9,0,1:,0:,98,9:,1,4,67:,1:,1:
/sample/src/com/twotoasters/clusterkraf/sample/DelayedIndeterminateProgressBarRunnable.java,1,1:,0:,7,2:,1,3,1:,1:,16,1:,1,1,8:,0:,0:
/sample/src/com/twotoasters/clusterkraf/sample/TwoToastersActivity.java,1,0:,0:,6,2:,1,0,0:,2:,43,4:,1,1,20:,0:,0:
/sample/src/com/twotoasters/clusterkraf/sample/AdvancedModeFragment.java,1,9:,0:,55,47:,18,28,1:,2:,365,34:,1,6,246:,12:,0:
/sample/src/com/twotoasters/clusterkraf/sample/MainActivity.java,1,1:,0:,16,3:,1,0,1:,0:,50,5:,1,1,25:,0:,0:
/sample/src/com/twotoasters/clusterkraf/sample/MarkerData.java,0,2:,0:,11,1:,0,10,1:,1:,28,4:,0,0,16:,1:,0:
/sample/src/com/twotoasters/clusterkraf/sample/ToastedOnMarkerClickDownstreamListener.java,2,1:,0:,8,6:,2,0,1:,1:,24,1:,2,2,10:,0:,0:
/sample/src/com/twotoasters/clusterkraf/sample/ToastedMarkerOptionsChooser.java,8,5:,0:,17,9:,17,0,1:,0:,100,2:,5,12,63:,0:,0:
/sample/src/com/twotoasters/clusterkraf/sample/NormalModeFragment.java,0,0:,0:,9,1:,0,0,0:,0:,23,2:,0,0,7:,0:,0:
/library/src/com/twotoasters/clusterkraf/ClusterPoint.java,2,4:,0:,18,4:,8,18,2:,0:,59,8:,1,3,42:,0:,0:
/library/src/com/twotoasters/clusterkraf/ClusteringTask.java,2,7:,0:,14,6:,4,9,1:,0:,47,3:,2,2,28:,0:,0:
/library/src/com/twotoasters/clusterkraf/ClusterTransitionsBuildingTask.java,4,5:,0:,14,8:,9,9,1:,0:,48,3:,2,7,30:,0:,0:
/library/src/com/twotoasters/clusterkraf/Clusterkraf.java,4,17:,0:,73,67:,101,102,4:,0:,422,35:,1,26,303:,0:,0:
/library/src/com/twotoasters/clusterkraf/MarkerOptionsChooser.java,1,2:,0:,16,3:,2,40,2:,0:,42,5:,1,1,22:,0:,0:
/library/src/com/twotoasters/clusterkraf/ClusterTransitions.java,16,6:,0:,13,13:,32,0,2:,0:,58,3:,4,28,47:,0:,0:
/library/src/com/twotoasters/clusterkraf/AnimatedTransition.java,1,4:,0:,13,3:,2,7,1:,0:,37,6:,1,1,25:,0:,0:
/library/src/com/twotoasters/clusterkraf/ClusterTransitionsAnimation.java,4,12:,0:,36,26:,40,47,2:,2:,181,17:,1,10,121:,0:,0:
/library/src/com/twotoasters/clusterkraf/InputPoint.java,0,1:,0:,8,1:,0,25,2:,0:,18,2:,0,0,11:,0:,0:
/library/src/com/twotoasters/clusterkraf/ClusteringOnCameraChangeListener.java,3,3:,0:,10,3:,3,3,1:,1:,31,3:,3,3,18:,0:,0:
/library/src/com/twotoasters/clusterkraf/BasePoint.java,2,2:,0:,12,3:,2,3,0:,0:,32,7:,2,2,19:,0:,0:
/library/src/com/twotoasters/clusterkraf/Options.java,0,19:,0:,58,1:,0,185,0:,0:,142,34:,0,0,105:,3:,0:
/library/src/com/twotoasters/clusterkraf/util/Distance.java,2,0:,0:,3,3:,2,20,0:,0:,15,0:,2,2,8:,0:,2:
/library/src/com/twotoasters/clusterkraf/ClustersBuilder.java,4,5:,0:,22,18:,29,0,1:,0:,94,7:,1,13,67:,0:,0:
