/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/RevuToolWindowManager.java,3,9:,0:,41,16:,24,8,2:,2:,237,18:,1,8,116:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/impl/CreatorIssueTreeFilter.java,0,0:,0:,4,1:,0,4,0:,0:,19,2:,0,0,5:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/impl/TagIssueTreeFilter.java,0,0:,0:,5,1:,0,4,0:,0:,24,3:,0,0,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/impl/StatusIssueTreeFilter.java,1,0:,0:,5,2:,1,4,0:,0:,27,3:,1,1,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/impl/AssigneeIssueTreeFilter.java,0,0:,0:,4,1:,0,4,0:,0:,18,2:,0,0,5:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/impl/AbstractUsersIssueTreeFilter.java,0,0:,0:,2,1:,0,4,0:,0:,11,1:,0,0,3:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/impl/StructureIssueTreeFilter.java,4,8:,0:,50,19:,28,5,4:,0:,226,12:,1,9,122:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/impl/PriorityIssueTreeFilter.java,1,0:,0:,5,2:,1,4,0:,0:,26,3:,1,1,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/AbstractListUiIssueTreeFilter.java,5,2:,0:,21,11:,15,4,0:,0:,115,9:,2,7,59:,2:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/filters/AbstractIssueTreeFilter.java,2,1:,0:,11,4:,4,4,1:,1:,50,6:,1,3,24:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/IssueTreeModel.java,3,7:,0:,30,11:,15,4,1:,1:,149,17:,1,6,80:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/IssueTreeBuilder.java,2,2:,0:,31,4:,5,6,3:,0:,132,12:,2,3,54:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/IssueTree.java,3,2:,0:,38,19:,24,5,1:,2:,206,21:,1,11,86:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/groupers/AbstractIssueTreeGrouper.java,3,1:,0:,16,11:,17,4,1:,1:,77,8:,1,6,37:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/groupers/impl/StatusIssueTreeGrouper.java,0,0:,0:,5,1:,0,4,0:,0:,28,3:,0,0,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/groupers/impl/AssigneeIssueTreeGrouper.java,0,0:,0:,5,1:,0,4,0:,0:,26,3:,0,0,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/groupers/impl/PriorityIssueTreeGrouper.java,0,0:,0:,5,1:,0,4,0:,0:,27,3:,0,0,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/groupers/impl/CreatorIssueTreeGrouper.java,0,0:,0:,5,1:,0,4,0:,0:,27,3:,0,0,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/tree/groupers/impl/TagIssueTreeGrouper.java,0,0:,0:,5,1:,0,4,0:,0:,26,3:,0,0,7:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/toolwindow/IssueBrowsingPane.java,2,15:,0:,46,16:,21,12,1:,2:,248,23:,1,4,130:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/multichooser/AbstractMultiChooserItem.java,2,1:,0:,8,4:,5,4,1:,1:,36,4:,1,4,18:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/multichooser/MultiChooserPopup.java,2,6:,0:,21,3:,2,5,1:,0:,105,7:,2,2,43:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/multichooser/UniqueNameMultiChooserItem.java,0,0:,0:,3,1:,0,4,1:,0:,14,1:,0,0,5:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/multichooser/MultiChooserPanel.java,2,10:,0:,31,11:,13,6,2:,0:,190,16:,1,4,97:,0:,0:
/src/main/java/org/sylfra/idea/plugins/revu/ui/multichooser/StringMultiChooserItem.java,0,0:,0:,2,1:,0,4,1:,0:,12,1:,0,0,5:,0:,0:
