/app/src/main/java/com/cesarvaliente/permissionssample/presentation/BaseActivity.java,2,1:,0:,9,7:,7,22,0:,0:,60,6:,2,3,32:,0:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/model/Action.java,0,2:,0:,11,1:,0,18,1:,0:,32,2:,0,0,17:,6:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/model/mapper/ContactModelMapper.java,2,0:,0:,7,4:,4,18,0:,0:,30,0:,1,3,17:,0:,2:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/model/ContactModel.java,1,4:,0:,18,1:,1,18,2:,1:,69,13:,1,1,44:,1:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/presenter/PermissionPresenter.java,3,2:,0:,18,6:,10,18,1:,0:,64,13:,2,5,48:,0:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/presenter/ContactListPresenter.java,0,2:,0:,6,1:,0,20,1:,0:,31,3:,0,0,14:,0:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/presenter/ContactPresenter.java,1,3:,0:,9,1:,1,21,1:,0:,31,4:,1,1,16:,0:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/utils/ImageUtils.java,0,0:,0:,5,1:,0,18,0:,0:,11,0:,0,0,3:,0:,1:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/utils/CommonUtils.java,0,0:,0:,3,1:,0,18,0:,0:,8,0:,0,0,3:,0:,1:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/view/broadcastreceiver/SMSReceiver.java,2,0:,0:,5,8:,4,20,0:,0:,49,2:,2,2,30:,0:,2:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/view/MainActivity.java,1,5:,0:,32,17:,9,17,0:,2:,172,18:,1,1,100:,1:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/view/contactlist/recyclerview/Adapter.java,3,6:,0:,11,3:,3,18,2:,0:,60,3:,3,3,28:,0:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/view/contactlist/recyclerview/ItemClickListener.java,2,2:,0:,11,4:,2,19,1:,1:,36,5:,2,2,17:,0:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/view/contactlist/ContactListFragment.java,2,6:,0:,22,5:,7,22,0:,1:,128,17:,1,4,62:,0:,0:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/view/contact/ContactFragment.java,1,8:,0:,24,3:,3,21,0:,1:,136,14:,1,2,63:,0:,1:
/app/src/main/java/com/cesarvaliente/permissionssample/presentation/view/executor/UIThread.java,1,1:,0:,8,1:,1,25,1:,1:,20,1:,1,1,10:,1:,1:
/domain/src/main/java/com/cesarvaliente/permissionsample/domain/usecase/impl/ListContactsUseCaseImpl.java,1,5:,0:,9,1:,1,19,1:,1:,44,5:,1,1,22:,0:,0:
/domain/src/main/java/com/cesarvaliente/permissionsample/domain/entity/ContactEntity.java,1,4:,0:,12,1:,1,18,1:,0:,42,9:,1,1,28:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/data/ContactData.java,1,4:,0:,12,1:,1,18,1:,0:,42,9:,1,1,28:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/data/mapper/ContactDataMapper.java,2,0:,0:,7,4:,4,18,0:,0:,27,0:,1,3,16:,0:,2:
/action/src/main/java/com/cesarvaliente/permissionssample/action/impl/permission/ActivityPermissionActionImpl.java,1,1:,0:,8,2:,2,18,1:,1:,26,3:,1,1,13:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/impl/permission/SupportPermissionActionImpl.java,0,1:,0:,8,1:,0,18,1:,1:,24,3:,0,0,10:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/impl/permission/PermissionActionFactory.java,2,1:,0:,7,2:,2,18,1:,0:,18,1:,2,2,12:,2:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/impl/SMSActionImpl.java,0,1:,0:,7,1:,0,18,1:,1:,19,1:,0,0,6:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/impl/ImageActionImpl.java,2,1:,0:,10,3:,2,18,1:,1:,43,2:,2,2,18:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/impl/ListListContactsActionImpl.java,4,1:,0:,18,11:,14,18,1:,1:,84,7:,1,11,33:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/utils/CommonUtils.java,3,0:,0:,3,3:,3,18,0:,0:,12,0:,3,3,7:,0:,1:
/action/src/main/java/com/cesarvaliente/permissionssample/action/usecase/ImageUseCaseImpl.java,1,6:,0:,8,2:,1,19,1:,1:,46,4:,1,1,24:,0:,0:
/action/src/main/java/com/cesarvaliente/permissionssample/action/executor/JobExecutor.java,1,2:,0:,12,2:,1,26,1:,1:,32,1:,1,1,19:,5:,1:
