/fragmentstack-samples/src/main/java/net/simonvt/fragmentstack/samples/NavigationFragment.java,1,1:,0:,9,2:,1,0,0:,0:,30,4:,1,1,16:,0:,0:
/fragmentstack-samples/src/main/java/net/simonvt/fragmentstack/samples/ContentFragment.java,1,3:,0:,17,2:,1,0,0:,0:,69,8:,1,1,37:,2:,1:
/fragmentstack-samples/src/main/java/net/simonvt/fragmentstack/samples/StackSample.java,5,2:,0:,21,13:,17,0,0:,2:,93,9:,3,9,64:,0:,0:
/fragmentstack/src/main/java/net/simonvt/fragmentstack/FragmentStack.java,2,13:,0:,59,32:,43,45,1:,0:,220,23:,1,8,176:,1:,1:
