/app/src/org/musicbrainz/mobile/activity/DonateActivity.java,0,0:,0:,9,1:,0,0,0:,1:,25,4:,0,0,12:,0:,0:
/app/src/org/musicbrainz/mobile/activity/DashboardActivity.java,2,0:,0:,17,15:,14,1,0:,1:,117,11:,1,5,71:,1:,0:
/app/src/org/musicbrainz/mobile/activity/CollectionActivity.java,1,0:,0:,10,2:,1,0,0:,1:,39,5:,1,1,20:,0:,0:
/app/src/org/musicbrainz/mobile/activity/BarcodeSearchActivity.java,0,0:,0:,8,1:,0,3,0:,1:,21,3:,0,0,10:,0:,0:
/app/src/org/musicbrainz/mobile/activity/SettingsActivity.java,1,1:,0:,16,4:,4,0,0:,1:,86,8:,1,2,38:,1:,0:
/app/src/org/musicbrainz/mobile/activity/MusicBrainzActivity.java,1,0:,0:,8,7:,2,0,0:,0:,45,3:,1,1,26:,0:,0:
/app/src/org/musicbrainz/mobile/activity/CollectionListActivity.java,0,0:,0:,6,1:,0,0,0:,0:,17,2:,0,0,8:,0:,0:
/app/src/org/musicbrainz/mobile/activity/ArtistActivity.java,1,8:,0:,32,4:,2,4,0:,2:,154,18:,1,1,86:,1:,0:
/app/src/org/musicbrainz/mobile/activity/LoginActivity.java,0,0:,0:,6,1:,0,0,0:,1:,15,2:,0,0,7:,0:,0:
/app/src/org/musicbrainz/mobile/activity/WebActivity.java,0,0:,0:,8,1:,0,0,0:,1:,23,3:,0,0,10:,0:,0:
/app/src/org/musicbrainz/mobile/activity/AboutActivity.java,0,0:,0:,7,1:,0,0,0:,0:,17,2:,0,0,8:,0:,0:
/app/src/org/musicbrainz/mobile/activity/ReleaseActivity.java,2,16:,0:,57,28:,32,7,0:,4:,361,35:,1,7,224:,6:,0:
/app/src/org/musicbrainz/mobile/activity/IncomingActivity.java,2,0:,0:,17,10:,14,4,0:,0:,85,9:,2,4,61:,4:,0:
/app/src/org/musicbrainz/mobile/activity/SearchActivity.java,1,4:,0:,34,19:,20,5,0:,1:,240,24:,1,3,149:,3:,0:
/app/src/org/musicbrainz/mobile/intent/IntentFactory.java,0,0:,0:,16,1:,0,0,0:,0:,63,0:,0,0,38:,14:,8:
/app/src/org/musicbrainz/mobile/intent/zxing/IntentIntegrator.java,1,0:,0:,21,6:,9,182,1:,0:,96,2:,1,4,55:,9:,9:
/app/src/org/musicbrainz/mobile/intent/zxing/IntentResult.java,0,2:,0:,7,1:,0,30,1:,0:,15,2:,0,0,10:,0:,0:
/app/src/org/musicbrainz/mobile/suggestion/SuggestionProvider.java,0,0:,0:,5,1:,0,0,1:,0:,9,0:,0,0,5:,2:,0:
