/common/src/com/screenslicer/common/CommonFile.java,1,0:,0:,11,11:,11,17,0:,0:,114,0:,1,3,67:,3:,8:
/common/src/com/screenslicer/common/Random.java,0,0:,0:,4,1:,0,17,0:,0:,21,0:,0,0,13:,2:,1:
/common/src/com/screenslicer/common/LenientHttpsConfig.java,1,2:,0:,47,2:,34,17,1:,0:,208,38:,1,1,96:,2:,1:
/common/src/com/screenslicer/common/Spreadsheet.java,4,0:,0:,7,16:,19,17,0:,0:,104,0:,1,10,59:,0:,4:
/common/src/com/screenslicer/common/SecureHash.java,5,2:,0:,51,47:,55,194,0:,0:,546,5:,1,15,203:,8:,10:
/common/src/com/screenslicer/common/Log.java,4,0:,0:,11,20:,24,17,0:,0:,97,0:,1,11,68:,2:,7:
/common/src/com/screenslicer/common/Config.java,9,10:,0:,19,14:,18,18,1:,0:,134,13:,1,17,94:,2:,1:
/common/src/com/screenslicer/common/CommonUtil.java,4,1:,0:,63,188:,188,17,1:,0:,765,3:,1,34,513:,19:,50:
/common/src/com/screenslicer/common/Crypto.java,3,0:,0:,19,33:,36,17,0:,0:,178,0:,1,8,118:,6:,14:
/core/src/com/screenslicer/core/scrape/Backfill.java,25,0:,0:,7,33:,75,17,0:,0:,130,0:,7,55,96:,1:,3:
/core/src/com/screenslicer/core/scrape/QueryKeyword.java,32,0:,0:,10,66:,196,17,0:,0:,342,0:,3,104,216:,6:,6:
/core/src/com/screenslicer/core/scrape/type/ScrapeResults.java,28,9:,0:,16,66:,141,17,2:,0:,299,8:,1,69,226:,4:,1:
/core/src/com/screenslicer/core/scrape/type/ScrapeResult.java,10,28:,0:,43,157:,200,17,0:,0:,512,36:,1,76,375:,9:,1:
/core/src/com/screenslicer/core/scrape/type/ComparableNode.java,7,3:,0:,33,50:,82,20,1:,0:,369,2:,1,61,144:,5:,9:
/core/src/com/screenslicer/core/scrape/type/SearchResults.java,5,5:,0:,18,36:,57,17,1:,0:,174,10:,1,17,127:,3:,4:
/core/src/com/screenslicer/core/scrape/type/NodeCounter.java,28,20:,0:,25,17:,57,17,2:,0:,156,20:,1,56,122:,0:,0:
/core/src/com/screenslicer/core/scrape/Scrape.java,18,18:,0:,39,196:,432,40,5:,0:,1013,2:,1,111,699:,19:,22:
/core/src/com/screenslicer/core/scrape/QueryCommon.java,20,3:,0:,8,26:,41,18,1:,0:,124,0:,10,31,81:,0:,2:
/core/src/com/screenslicer/core/scrape/Dissect.java,41,14:,0:,24,237:,534,17,2:,0:,780,12:,1,305,679:,13:,5:
/core/src/com/screenslicer/core/scrape/ProcessPage.java,6,0:,0:,13,37:,51,17,0:,0:,203,2:,3,18,122:,1:,8:
/core/src/com/screenslicer/core/scrape/neural/NeuralNetManager.java,2,0:,0:,16,11:,14,17,1:,0:,83,0:,1,4,58:,1:,10:
/core/src/com/screenslicer/core/scrape/neural/NeuronVector.java,0,4:,0:,8,1:,0,17,1:,0:,31,6:,0,0,22:,0:,0:
/core/src/com/screenslicer/core/scrape/neural/NeuralNetInputBoundsException.java,0,0:,0:,3,1:,0,17,0:,0:,4,0:,0,0,2:,1:,0:
/core/src/com/screenslicer/core/scrape/neural/NeuralNetProperties.java,15,2:,0:,14,20:,45,17,3:,0:,108,5:,1,31,73:,2:,2:
/core/src/com/screenslicer/core/scrape/neural/NeuralNetVoters.java,3,4:,0:,14,8:,15,17,0:,2:,79,12:,1,6,53:,1:,0:
/core/src/com/screenslicer/core/scrape/neural/NeuralNetVote.java,13,6:,0:,18,42:,93,17,1:,2:,175,12:,1,50,143:,10:,1:
/core/src/com/screenslicer/core/scrape/neural/Neuron.java,4,5:,0:,11,11:,16,17,0:,0:,67,9:,1,13,55:,0:,0:
/core/src/com/screenslicer/core/scrape/Proceed.java,8,3:,0:,25,63:,124,17,0:,0:,335,10:,1,21,218:,6:,14:
/core/src/com/screenslicer/core/scrape/QueryForm.java,36,2:,0:,15,94:,292,19,1:,0:,389,1:,2,166,280:,1:,8:
/core/src/com/screenslicer/core/scrape/Extract.java,67,7:,0:,13,93:,271,17,1:,0:,354,2:,12,155,292:,3:,5:
/core/src/com/screenslicer/core/scrape/Expand.java,20,0:,0:,21,108:,207,17,0:,0:,401,12:,3,47,312:,5:,10:
/core/src/com/screenslicer/core/scrape/trainer/TrainerSimple.java,1,1:,0:,8,3:,2,17,1:,0:,24,4:,1,1,18:,0:,0:
/core/src/com/screenslicer/core/scrape/trainer/TrainerProceed.java,3,1:,0:,6,3:,3,17,1:,0:,23,4:,3,3,18:,0:,0:
/core/src/com/screenslicer/core/scrape/trainer/TrainerVisitorAll.java,11,4:,0:,7,13:,23,17,0:,1:,87,4:,2,21,50:,1:,0:
/core/src/com/screenslicer/core/scrape/trainer/TrainerExtractOnce.java,1,1:,0:,8,3:,2,17,1:,0:,24,4:,1,1,19:,0:,0:
/core/src/com/screenslicer/core/scrape/trainer/TrainerExtract.java,42,12:,0:,15,46:,127,17,3:,0:,231,6:,3,120,182:,3:,1:
/core/src/com/screenslicer/core/scrape/trainer/TrainerVisitorExtract.java,11,6:,0:,9,21:,35,17,0:,1:,128,6:,5,19,80:,1:,0:
/core/src/com/screenslicer/core/scrape/trainer/TrainerVisitorProceed.java,13,3:,0:,7,16:,26,17,0:,1:,83,4:,11,15,47:,0:,0:
/core/src/com/screenslicer/core/scrape/trainer/TrainerVisitorExtractOnce.java,8,3:,0:,7,12:,16,17,0:,1:,69,4:,5,11,35:,0:,0:
/core/src/com/screenslicer/core/service/ScreenSlicerInteractive.java,8,13:,0:,8,11:,16,17,0:,1:,82,0:,5,11,54:,0:,2:
/core/src/com/screenslicer/core/service/Main.java,2,0:,0:,2,2:,2,17,0:,0:,22,2:,2,2,10:,0:,1:
/core/src/com/screenslicer/core/service/ScreenSlicerBatch.java,3,0:,0:,15,26:,38,17,0:,1:,203,0:,1,7,94:,2:,11:
/core/src/com/screenslicer/core/nlp/Person.java,16,0:,0:,17,74:,99,17,0:,0:,241,0:,1,66,180:,8:,6:
/core/src/com/screenslicer/core/nlp/NlpUtil.java,14,0:,0:,11,29:,57,17,0:,0:,161,0:,1,47,104:,8:,5:
/core/src/com/screenslicer/core/nlp/resource/NlpResource.java,0,0:,0:,2,1:,0,22,0:,0:,3,0:,0,0,1:,0:,0:
/core/src/com/screenslicer/core/util/NodeUtil.java,5,1:,0:,40,73:,110,17,0:,0:,384,14:,1,31,286:,16:,28:
/core/src/com/screenslicer/core/util/BrowserUtil.java,31,0:,0:,21,154:,374,17,0:,0:,681,4:,1,113,468:,16:,15:
/core/src/com/screenslicer/core/util/StringUtil.java,4,0:,0:,9,23:,28,17,0:,0:,97,0:,2,8,79:,2:,6:
/core/src/com/screenslicer/core/util/UrlUtil.java,14,0:,0:,15,78:,132,17,0:,0:,244,0:,3,50,193:,2:,10:
