/html-extractor/src/main/java/org/apdplat/extractor/html/model/UrlPattern.java,1,3:,0:,11,3:,2,36,0:,0:,42,7:,1,1,27:,1:,0:
/html-extractor/src/main/java/org/apdplat/extractor/html/model/ExtractResultItem.java,0,2:,0:,7,1:,0,31,0:,0:,21,5:,0,0,13:,0:,0:
/html-extractor/src/main/java/org/apdplat/extractor/html/model/ExtractFailLog.java,0,9:,0:,21,1:,0,52,0:,0:,74,19:,0,0,48:,0:,0:
/html-extractor/src/main/java/org/apdplat/extractor/html/model/HtmlTemplate.java,2,4:,0:,14,3:,4,39,0:,0:,53,11:,1,3,37:,0:,0:
/html-extractor/src/main/java/org/apdplat/extractor/html/model/CssPath.java,1,6:,0:,18,3:,3,46,0:,0:,70,15:,1,2,51:,0:,0:
/html-extractor/src/main/java/org/apdplat/extractor/html/model/ExtractResult.java,1,8:,0:,21,3:,2,54,0:,0:,77,18:,1,1,50:,0:,0:
/html-extractor/src/main/java/org/apdplat/extractor/html/model/ExtractFunction.java,1,4:,0:,11,1:,1,39,0:,0:,39,9:,1,1,26:,0:,0:
/html-extractor/src/main/java/org/apdplat/extractor/html/impl/DefaultHtmlExtractor.java,20,1:,0:,11,39:,104,101,1:,1:,299,2:,16,28,236:,1:,4:
/html-extractor/src/main/java/org/apdplat/extractor/html/impl/JSoupHtmlFetcher.java,1,0:,0:,6,2:,1,24,0:,1:,43,1:,1,1,16:,6:,1:
/html-extractor/src/main/java/org/apdplat/extractor/html/impl/ExtractFunctionExecutor.java,2,0:,0:,8,8:,8,62,0:,0:,59,0:,2,3,39:,1:,4:
/html-extractor/src/main/java/org/apdplat/extractor/html/impl/SeleniumHtmlFetcher.java,1,0:,0:,6,2:,1,32,0:,1:,28,1:,1,1,13:,2:,1:
/html-extractor/src/main/java/org/apdplat/extractor/html/impl/ExtractRegular.java,5,2:,0:,23,42:,73,123,2:,0:,312,18:,1,25,200:,3:,3:
/html-extractor/src/main/java/org/apdplat/extractor/html/impl/HtmlUnitHtmlFetcher.java,1,0:,0:,6,2:,1,30,0:,1:,29,1:,1,1,12:,2:,1:
/html-extractor/src/main/java/org/apdplat/extractor/html/demo/BBC.java,48,0:,0:,10,43:,96,69,0:,0:,259,0:,31,65,147:,1:,4:
/html-extractor/src/main/java/org/apdplat/extractor/html/demo/VOA.java,14,0:,0:,45,30:,56,35,0:,0:,184,0:,9,25,132:,0:,5:
/html-extractor/src/main/java/org/apdplat/extractor/html/demo/Toutiao.java,4,0:,0:,10,4:,4,34,0:,0:,33,0:,4,4,16:,0:,1:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/model/UrlPattern.java,1,3:,0:,11,3:,2,36,0:,0:,42,7:,1,1,27:,1:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/model/ExtractResultItem.java,0,2:,0:,7,1:,0,31,0:,0:,21,5:,0,0,13:,0:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/model/ExtractFailLog.java,0,9:,0:,21,1:,0,52,0:,0:,74,19:,0,0,48:,0:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/model/HtmlTemplate.java,2,4:,0:,14,3:,4,39,0:,0:,55,11:,1,3,37:,0:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/model/CssPath.java,1,6:,0:,18,3:,3,46,0:,0:,72,15:,1,2,51:,0:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/model/ExtractResult.java,1,8:,0:,21,2:,1,54,0:,0:,70,18:,1,1,46:,0:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/model/ExtractFunction.java,1,4:,0:,12,1:,1,39,0:,0:,41,9:,1,1,26:,0:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/service/JsonGenerator.java,1,0:,0:,24,2:,1,23,1:,0:,67,0:,1,1,46:,2:,2:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/redis/RedisListener.java,1,0:,0:,5,2:,1,24,0:,1:,33,2:,1,1,14:,2:,0:
/html-extractor-web/src/main/java/org/apdplat/extractor/html/server/redis/RedisClient.java,0,0:,0:,4,1:,0,29,0:,0:,11,1:,0,0,4:,0:,0:
