/src/net/cactii/flash2/WidgetOptionsActivity.java,1,3:,0:,22,7:,5,23,0:,1:,93,5:,1,2,49:,0:,0:
/src/net/cactii/flash2/SeekBarPreference.java,2,4:,0:,20,8:,10,18,1:,1:,96,10:,2,4,63:,0:,0:
/src/net/cactii/flash2/MainActivity.java,4,12:,0:,39,12:,16,27,0:,0:,203,20:,1,12,117:,0:,0:
/src/net/cactii/flash2/TorchSwitch.java,4,0:,0:,9,6:,8,21,0:,0:,44,2:,4,4,21:,2:,0:
/src/net/cactii/flash2/TorchService.java,4,5:,0:,20,9:,12,17,0:,0:,104,6:,1,7,60:,3:,0:
/src/net/cactii/flash2/TorchWidgetProvider.java,2,2:,0:,20,12:,14,21,1:,0:,105,6:,1,6,65:,1:,2:
/src/net/cactii/flash2/FlashDevice.java,21,6:,0:,18,31:,64,22,1:,0:,176,2:,1,62,154:,15:,1:
