/jpost/src/main/java/com/mindorks/jpost/core/PrivateChannel.java,16:
/jpost/src/main/java/com/mindorks/jpost/core/AbstractBroadcastCenter.java,258:
/jpost/src/main/java/com/mindorks/jpost/core/PublicChannel.java,42:
/jpost/src/main/java/com/mindorks/jpost/core/ChannelPost.java,46:
/jpost/src/main/java/com/mindorks/jpost/core/AbstractChannel.java,26:
/jpost/src/main/java/com/mindorks/jpost/core/DefaultChannel.java,78:
/jpost/src/main/java/com/mindorks/jpost/core/BroadcastCenter.java,59:
/jpost/src/main/java/com/mindorks/jpost/exceptions/AlreadyExistsException.java,5:
/jpost/src/main/java/com/mindorks/jpost/exceptions/InvalidSubscriberException.java,5:
/jpost/src/main/java/com/mindorks/jpost/exceptions/NullObjectException.java,5:
/jpost/src/main/java/com/mindorks/jpost/exceptions/NoSuchChannelException.java,5:
/jpost/src/main/java/com/mindorks/jpost/exceptions/IllegalChannelStateException.java,5:
/jpost/src/main/java/com/mindorks/jpost/exceptions/JPostNotRunningException.java,5:
/jpost/src/main/java/com/mindorks/jpost/exceptions/PermissionException.java,5:
/src/main/java/tes/mindorks/jpost/TestDefaultChannel.java,75:
/src/main/java/tes/mindorks/jpost/message/Message2.java,8:
/src/main/java/tes/mindorks/jpost/message/Message1.java,8:
/src/main/java/tes/mindorks/jpost/TestPrivateChannel.java,118:
/src/main/java/tes/mindorks/jpost/TestPublicChannel.java,116:
/src/main/java/tes/mindorks/jpost/subscriber/Subscriber.java,35:
/src/main/java/tes/mindorks/jpost/subscriber/SubscriberAsync.java,24:
/src/main/java/tes/mindorks/jpost/ChannelIds.java,3:
/src/main/java/tes/mindorks/jpost/Application.java,23:
/android-jpost/src/main/java/com/mindorks/androidjpost/JPost.java,36:
/android-jpost/src/main/java/com/mindorks/androidjpost/droid/AndroidPublicChannel.java,32:
/android-jpost/src/main/java/com/mindorks/androidjpost/droid/AndroidPrivateChannel.java,32:
/android-jpost/src/main/java/com/mindorks/androidjpost/droid/AndroidDefaultChannel.java,32:
/android-jpost/src/main/java/com/mindorks/androidjpost/AndroidBroadcastCenter.java,59:
/java-jpost/src/main/java/com/mindorks/javajpost/JPost.java,36:
