/sample/src/main/java/yellow5a5/sample/SampleFirActivity.java,11
/library/src/main/java/yellow5a5/clearscreenhelper/View/LinearRootView.java,22
/library/src/main/java/yellow5a5/clearscreenhelper/View/RelativeRootView.java,20
/library/src/main/java/yellow5a5/clearscreenhelper/View/FrameRootView.java,22
/library/src/main/java/yellow5a5/clearscreenhelper/View/ScreenSideView.java,20
/library/src/main/java/yellow5a5/clearscreenhelper/Constants.java,5
/library/src/main/java/yellow5a5/clearscreenhelper/ClearScreenHelper.java,20
