/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/Application.java,0:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/NewsSection.java,1:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/NewsData.java,3:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/NewsItem.java,1:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/BlogPost.java,1:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/News.java,0:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/NewsService.java,0:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/NewsSectionBinder.java,0:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/news/NewsMultiTypeData.java,0:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/files/FileView.java,3:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/files/DirectoryData.java,1:
/power-adapters-sample/src/main/java/com/nextfaze/poweradapters/sample/files/FilePeekView.java,4:
/power-adapters-support-v4/src/main/java/com/nextfaze/poweradapters/support/ConverterPagerAdapter.java,4:
/power-adapters-support-v4/src/main/java/com/nextfaze/poweradapters/support/SupportPowerAdapters.java,1:
/power-adapters-support-v4/src/main/java/androidx/viewpager/widget/PagerAdapterFixed.java,0:
/power-adapters-recyclerview-v7/src/main/java/com/nextfaze/poweradapters/recyclerview/RecyclerConverterAdapter.java,3:
/power-adapters-recyclerview-v7/src/main/java/com/nextfaze/poweradapters/recyclerview/RecyclerPowerAdapters.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/widget/DataLayout.java,9:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/widget/AnimationEndedListener.java,0:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/LoadingObservable.java,0:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/ErrorObservable.java,0:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/SimpleData.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/IncrementalArrayData.java,3:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/NamedThreadFactory.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/ArrayData.java,2:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/DataIterator.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/SortData.java,2:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/TransformData.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/CursorData.java,2:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/OffsetData.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/CoalescingPoster.java,0:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/ImmutableData.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/FilterData.java,3:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/DataBindingAdapter.java,4:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/DataWrapper.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/internal/DataWatcher.java,0:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/DataCondition.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/LimitData.java,2:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/DataConditions.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/DataExecutors.java,1:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/Data.java,0:
/power-adapters-data/src/main/java/com/nextfaze/poweradapters/data/AvailableObservable.java,0:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/RxCondition.java,1:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/ObservableCondition.java,1:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/RemoveEvent.java,1:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/ChangeEvent.java,1:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/InsertEvent.java,1:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/internal/DataObservableListUpdateCallback.java,1:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/internal/DiffList.java,1:
/power-adapters-rxjava2/src/main/java/com/nextfaze/poweradapters/rxjava2/internal/Utils.java,1:
