/autobundle-dispatcher/src/main/java/com/yatatsu/autobundle/AutoBundleBindingDispatcher.java,0,0:,0:,5,1:,0,4,0:,1:,16,3:,0,0,7:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/AppModule.java,0,1:,0:,7,1:,0,3,1:,0:,15,1:,0,0,6:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/ExampleActivity.java,10,11:,0:,25,8:,10,0,0:,0:,110,8:,10,10,69:,3:,0:
/example/src/main/java/com/yatatsu/autobundle/example/ParcelableConverter.java,0,0:,0:,7,1:,0,0,0:,1:,14,2:,0,0,5:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/ExampleData.java,0,2:,0:,6,1:,0,0,2:,0:,13,0:,0,0,7:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/Person.java,0,2:,0:,12,1:,0,0,2:,1:,41,4:,0,0,23:,1:,1:
/example/src/main/java/com/yatatsu/autobundle/example/ExampleBroadcastReceiver.java,0,1:,0:,5,1:,0,0,0:,0:,16,1:,0,0,5:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/MainActivity.java,1,0:,0:,10,5:,1,0,0:,1:,74,6:,1,1,34:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/NullableExampleActivity.java,0,2:,0:,5,1:,0,3,0:,0:,10,0:,0,0,3:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/ExampleBundleDelegate.java,0,3:,0:,7,1:,0,0,0:,0:,8,0:,0,0,4:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/ExampleIntentService.java,0,1:,0:,7,1:,0,0,1:,0:,17,1:,0,0,7:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/ExampleFragment.java,2,2:,0:,12,2:,2,3,0:,0:,45,4:,2,2,20:,0:,0:
/example/src/main/java/com/yatatsu/autobundle/example/SampleApp.java,0,1:,0:,5,1:,0,0,0:,0:,12,1:,0,0,5:,0:,0:
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleActivityAutoBundle.java,3,1:,0:,19,28:,31,0,1:,0:,181,12:,1,13,130:,0:,4:
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleBundleDelegateAutoBundle.java,2,1:,0:,9,7:,8,0,1:,0:,59,3:,1,4,40:,0:,3:
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleBroadcastReceiverAutoBundle.java,1,1:,0:,10,4:,5,0,1:,0:,53,3:,1,2,32:,0:,4:
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleIntentServiceAutoBundle.java,1,1:,0:,10,4:,5,0,1:,0:,53,3:,1,2,32:,0:,4:
