/app/src/main/java/com/desmond/parallaxheaderviewpager/slidingTab/SlidingTabLayout.java,3,9:,0:,59,29:,39,59,3:,0:,204,15:,1,14,140:,4:,0:
/app/src/main/java/com/desmond/parallaxheaderviewpager/slidingTab/SlidingTabStrip.java,8,10:,0:,33,6:,8,16,3:,0:,111,6:,8,8,64:,4:,2:
/app/src/main/java/com/desmond/parallaxheaderviewpager/MainActivity.java,1,2:,0:,29,13:,4,16,1:,0:,99,7:,1,1,68:,0:,0:
/app/src/main/java/com/desmond/parallaxheaderviewpager/DemoListViewFragment.java,2,0:,0:,18,3:,2,3,1:,0:,43,2:,2,2,22:,1:,1:
/app/src/main/java/com/desmond/parallaxheaderviewpager/SecondScrollViewFragment.java,0,0:,0:,11,1:,0,3,1:,0:,29,1:,0,0,12:,1:,1:
/app/src/main/java/com/desmond/parallaxheaderviewpager/DemoRecyclerViewFragment.java,1,1:,0:,16,2:,1,3,1:,0:,51,4:,1,1,27:,1:,1:
/app/src/main/java/com/desmond/parallaxheaderviewpager/RecyclerAdapter.java,1,2:,0:,17,6:,5,3,3:,0:,63,5:,1,2,35:,2:,0:
/app/src/main/java/com/desmond/parallaxheaderviewpager/FirstScrollViewFragment.java,0,0:,0:,10,1:,0,3,1:,0:,29,1:,0,0,12:,1:,1:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/ListViewFragment.java,2,2:,0:,8,5:,5,3,0:,0:,29,4:,2,3,18:,1:,0:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/ParallaxViewPagerChangeListener.java,3,4:,0:,14,5:,6,5,1:,1:,46,3:,2,4,26:,1:,0:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/ParallaxFragmentPagerAdapter.java,0,2:,0:,10,1:,0,3,1:,0:,31,4:,0,0,16:,0:,0:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/NotifyingScrollView.java,1,1:,0:,10,2:,1,3,3:,0:,30,3:,1,1,17:,0:,0:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/RecyclerViewFragment.java,1,2:,0:,10,3:,3,3,0:,0:,25,4:,1,2,17:,0:,0:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/ScrollViewFragment.java,2,1:,0:,10,4:,4,3,0:,0:,27,3:,2,2,18:,2:,0:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/ParallaxViewPagerBaseActivity.java,1,7:,0:,16,6:,5,3,0:,1:,60,9:,1,2,37:,3:,0:
/parallaxviewpager/src/main/java/com/desmond/parallaxviewpager/ScrollTabHolderFragment.java,1,2:,0:,10,2:,1,3,0:,1:,34,6:,1,1,16:,1:,0:
