/lib-toolbarindicator/src/main/java/cn/nekocode/toolbarindicator/ToolbarIndicator.java,2,14:,0:,32,13:,15,0,2:,1:,179,11:,1,4,121:,2:,0:
/sample/src/main/java/cn/nekocode/toolbarindicatorsample/MainActivity.java,0,5:,0:,11,1:,0,0,1:,0:,47,4:,0,0,26:,0:,0:
/sample/src/main/java/cn/nekocode/toolbarindicatorsample/TestFragment.java,0,0:,0:,5,1:,0,1,0:,0:,13,1:,0,0,3:,0:,0:
