/app/src/main/java/cq/airbnb/ListBehavior.java,6,2:,0:,25,13:,24,19,1:,0:,97,6:,1,18,49:,0:,1:
/app/src/main/java/cq/airbnb/BGBehavior.java,0,1:,0:,8,1:,0,3,1:,0:,21,2:,0,0,10:,0:,0:
/app/src/main/java/cq/airbnb/SearchItemBehavior.java,4,5:,0:,26,7:,9,19,1:,0:,71,3:,1,8,59:,0:,0:
/app/src/main/java/cq/airbnb/AirbnbActivity.java,0,4:,0:,18,1:,0,3,0:,0:,57,9:,0,0,31:,0:,0:
/app/src/main/java/cq/airbnb/UpIconBehavior.java,1,2:,0:,14,4:,3,7,1:,0:,40,3:,1,2,26:,0:,0:
/app/src/main/java/cq/airbnb/SearchAllBehavior.java,4,4:,0:,15,5:,9,15,1:,0:,50,3:,1,8,36:,0:,0:
/app/src/main/java/cq/airbnb/TabBehavior.java,3,14:,0:,48,39:,33,49,1:,0:,218,20:,1,9,153:,0:,0:
/app/src/main/java/cq/behaviordemo/Constants.java,0,0:,0:,8,1:,0,8,0:,0:,8,0:,0,0,6:,5:,0:
/app/src/main/java/cq/behaviordemo/MainActivity.java,0,2:,0:,18,1:,0,0,0:,0:,40,7:,0,0,21:,0:,0:
/app/src/main/java/cq/behaviordemo/view/CircleImageView.java,1,1:,0:,11,3:,2,4,2:,0:,50,4:,1,1,28:,0:,0:
/app/src/main/java/cq/behaviordemo/ItemFragment.java,4,2:,0:,15,6:,4,5,0:,1:,52,5:,4,4,21:,0:,1:
/app/src/main/java/cq/behaviordemo/adapter/FriendInfoAdapter.java,0,1:,0:,10,1:,0,3,1:,0:,27,3:,0,0,11:,0:,0:
/app/src/main/java/cq/behaviordemo/adapter/ItemAdapter.java,3,6:,0:,17,10:,13,2,3:,2:,78,7:,1,7,49:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/ViewOffsetHelper.java,1,5:,0:,14,3:,2,20,1:,0:,50,8:,1,1,37:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/ListBehavior.java,2,1:,0:,12,4:,5,4,1:,0:,41,5:,2,3,25:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/BGBehavior.java,0,1:,0:,13,1:,0,4,2:,0:,42,4:,0,0,21:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/EditorBehavior.java,2,2:,0:,16,2:,2,7,2:,0:,55,4:,2,2,34:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/NameBehavior.java,0,3:,0:,14,1:,0,7,2:,0:,52,3:,0,0,34:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/BGContentBehavior.java,2,3:,0:,24,2:,2,11,2:,0:,60,4:,2,2,36:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/ScoreBehavior.java,0,2:,0:,14,1:,0,6,2:,0:,44,3:,0,0,27:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/IconBehavior.java,0,2:,0:,20,1:,0,17,2:,0:,46,3:,0,0,27:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/ViewOffsetBehavior.java,2,3:,0:,17,8:,13,5,2:,0:,57,6:,2,3,42:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/HeaderScrollingViewBehavior.java,4,4:,0:,36,16:,28,31,2:,0:,114,9:,1,18,56:,0:,3:
/app/src/main/java/cq/behaviordemo/behavior/TabBehavior.java,3,7:,0:,34,21:,25,25,2:,1:,161,12:,1,8,108:,0:,0:
/app/src/main/java/cq/behaviordemo/behavior/ToolBarIconBehavior.java,2,2:,0:,22,2:,2,4,2:,0:,52,5:,2,2,33:,0:,0:
