/doradus-client/src/main/java/com/dell/doradus/dory/command/Command.java,5,6:,0:,49,40:,77,118,0:,0:,280,26:,1,25,190:,10:,4:
/doradus-client/src/main/java/com/dell/doradus/dory/DoradusClient.java,2,4:,0:,30,12:,14,108,3:,1:,131,12:,1,3,82:,1:,2:
/doradus-client/src/main/java/com/dell/doradus/client/SpiderSession.java,4,0:,0:,41,48:,55,223,1:,0:,321,12:,1,8,207:,0:,0:
/doradus-client/src/main/java/com/dell/doradus/client/RESTClient.java,3,11:,0:,56,40:,52,220,5:,1:,320,26:,1,14,220:,4:,0:
/doradus-client/src/main/java/com/dell/doradus/client/ApplicationSession.java,1,3:,0:,25,6:,8,172,1:,1:,78,11:,1,3,44:,0:,0:
/doradus-client/src/main/java/com/dell/doradus/client/QueryResult.java,4,6:,0:,35,17:,25,169,2:,0:,151,10:,1,11,100:,0:,0:
/doradus-client/src/main/java/com/dell/doradus/client/utils/CSVLoader.java,7,24:,0:,76,100:,148,128,3:,0:,596,24:,1,26,429:,3:,3:
/doradus-client/src/main/java/com/dell/doradus/client/utils/CSVDumper.java,10,18:,0:,54,71:,135,97,2:,0:,435,14:,1,36,325:,1:,3:
/doradus-client/src/main/java/com/dell/doradus/client/utils/HelloDory.java,1,0:,0:,16,8:,6,76,0:,0:,201,7:,1,2,48:,0:,1:
/doradus-client/src/main/java/com/dell/doradus/client/utils/HelloSpider.java,1,0:,0:,14,2:,1,55,0:,0:,120,2:,1,1,26:,2:,1:
/doradus-client/src/main/java/com/dell/doradus/client/utils/CSVConfig.java,4,23:,0:,12,9:,14,44,1:,0:,86,3:,2,10,76:,23:,1:
/doradus-client/src/main/java/com/dell/doradus/client/RESTConnector.java,2,10:,0:,18,8:,10,96,3:,0:,88,9:,1,4,69:,0:,0:
/doradus-client/src/main/java/com/dell/doradus/client/OLAPSession.java,3,0:,0:,37,36:,37,218,1:,0:,255,10:,2,8,160:,0:,0:
/doradus-client/src/main/java/com/dell/doradus/client/Credentials.java,0,3:,0:,6,1:,0,31,1:,0:,20,3:,0,0,14:,0:,0:
/doradus-client/src/main/java/com/dell/doradus/client/Client.java,2,6:,0:,46,25:,26,215,4:,1:,206,10:,1,5,132:,0:,2:
/doradus-client/src/main/java/com/dell/doradus/client/SSLTransportParameters.java,6,11:,0:,27,16:,18,96,1:,0:,135,15:,6,6,91:,4:,0:
/doradus-regression-tests/src/main/java/com/dell/doradus/testprocessor/RestRequest.java,3,4:,0:,13,16:,16,15,0:,0:,75,11:,1,6,57:,0:,0:
/doradus-regression-tests/src/main/java/com/dell/doradus/testprocessor/common/StringUtils.java,3,0:,0:,18,17:,18,15,0:,0:,64,0:,1,5,42:,0:,6:
