/Library/SmoothSwitchLibrary/gen/com/dk/animation/BuildConfig.java,0,0:,0:,1,1:,0,1,0:,0:,4,0:,0,0,2:,1:,0:
/Library/SmoothSwitchLibrary/gen/com/dk/animation/R.java,0,0:,0:,5,1:,0,18,0:,0:,21,0:,0,0,14:,8:,0:
/Library/SmoothSwitchLibrary/src/com/dk/animation/SwitchAnimationUtil.java,9,3:,0:,22,15:,18,10,1:,0:,162,10:,1,17,107:,0:,0:
/Library/SmoothSwitchLibrary/src/com/dk/animation/ViewUtils.java,4,0:,0:,10,10:,12,30,0:,0:,79,0:,1,7,46:,2:,8:
/Sample/src/com/dk/sample/FragmentDemo.java,1,1:,0:,14,10:,1,0,0:,0:,84,3:,1,1,51:,0:,0:
/Sample/src/com/dk/sample/GridActivity.java,1,3:,0:,14,12:,3,0,0:,0:,102,8:,1,1,65:,0:,0:
/Sample/src/com/dk/sample/MainActivity.java,1,0:,0:,7,10:,1,0,0:,0:,56,3:,1,1,38:,0:,0:
/Sample/src/com/dk/sample/ListActivity.java,1,3:,0:,13,12:,3,0,0:,0:,98,8:,1,1,61:,0:,0:
/Sample/src/com/dk/sample/CircleImageView.java,1,15:,0:,53,14:,15,16,3:,0:,197,14:,1,5,134:,5:,0:
/Sample/src/com/dk/sample/Constant.java,0,0:,0:,2,1:,0,0,0:,0:,5,0:,0,0,2:,1:,0:
