/app/src/main/java/com/example/yy/rotatemenu/RotateAnimations.java,20
/app/src/main/java/com/example/yy/rotatemenu/view/CoverRingImageView.java,177
/app/src/main/java/com/example/yy/rotatemenu/view/RingOperationLayout.java,115
/app/src/main/java/com/example/yy/rotatemenu/CircleRunActivity.java,10
