/Components/LearningExamples/Source/examples/MixtureOfGaussiansExample.java,1,0:,0:,26,3:,2,107,0:,0:,98,0:,1,1,29:,0:,4:
/Components/LearningExamples/Source/examples/CustomClusteringExample.java,2,2:,0:,49,8:,8,144,1:,0:,169,7:,2,3,61:,0:,3:
/Components/LearningExamples/Source/examples/SimpleKMeansExample.java,1,0:,0:,19,3:,2,64,0:,0:,81,0:,1,1,29:,0:,2:
/Components/LearningExamples/Source/examples/LearningExperimentExample.java,1,1:,0:,38,3:,2,160,1:,0:,111,2:,1,1,24:,0:,1:
/Components/GraphExamples/Source/examples/RunLouvain.java,5,4:,0:,18,13:,15,39,1:,0:,97,0:,2,9,54:,1:,3:
/Components/GraphExamples/Source/examples/io/GraphFileIo.java,11,0:,0:,28,65:,112,173,0:,0:,410,0:,1,73,214:,2:,15:
/Components/GraphExamples/Source/examples/InfluencePotentialHandler.java,6,2:,0:,12,10:,18,46,1:,1:,111,3:,5,8,49:,1:,0:
/Components/GraphExamples/Source/examples/RunPpr.java,6,7:,0:,24,12:,13,30,1:,0:,118,2:,2,11,61:,0:,2:
/Components/GraphExamples/Source/examples/InfluenceMaximization.java,4,12:,0:,45,16:,18,84,1:,0:,230,2:,1,10,115:,0:,2:
/Components/GraphExamples/Source/examples/GraphStats.java,24,17:,0:,35,81:,97,46,1:,0:,309,0:,1,76,225:,0:,4:
/Components/GraphExamples/Source/examples/InfluenceSpread.java,3,9:,0:,41,19:,17,118,1:,0:,245,0:,1,6,118:,1:,5:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/SufficientStatisticTestFramework.java,0,2:,0:,15,1:,0,46,1:,0:,18,1:,0,0,9:,2:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/MultivariateClosedFormComputableDiscreteDistributionTestHarness.java,2,0:,0:,23,5:,6,45,1:,0:,88,7:,1,3,37:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/SmoothUnivariateDistributionTestHarness.java,1,0:,0:,64,15:,16,106,1:,0:,316,21:,1,4,147:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/method/MultipleHypothesisComparisonTestHarness.java,2,3:,0:,39,8:,11,73,1:,0:,175,9:,1,6,72:,0:,3:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/ClosedFormUnivariateDistributionTestHarness.java,3,0:,0:,35,7:,6,54,1:,0:,152,6:,3,3,77:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/bayesian/RecursiveBayesianEstimatorTestHarness.java,2,3:,0:,52,9:,10,99,1:,0:,154,12:,1,4,67:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/bayesian/conjugate/ConjugatePriorBayesianEstimatorTestHarness.java,5,1:,0:,57,17:,25,66,1:,0:,254,8:,1,9,95:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/bayesian/BayesianRegressionTestHarness.java,1,5:,0:,70,7:,6,129,3:,0:,290,13:,1,2,104:,2:,4:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/MultivariateClosedFormComputableDistributionTestHarness.java,1,0:,0:,22,3:,2,49,1:,0:,71,8:,1,1,30:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/ClosedFormDiscreteUnivariateDistributionTestHarness.java,2,0:,0:,32,8:,11,64,1:,0:,118,12:,1,6,58:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/UnivariateDistributionTestHarness.java,3,5:,0:,96,18:,28,147,1:,0:,382,26:,1,10,175:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/MultivariateClosedFormDistributionTestHarness.java,3,0:,0:,24,4:,3,37,1:,0:,83,4:,3,3,40:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/RingTestHarness.java,1,0:,0:,80,5:,4,92,1:,0:,188,14:,1,1,105:,3:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/MultivariateDistributionTestHarness.java,1,4:,0:,44,7:,6,67,1:,0:,160,10:,1,2,71:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/ClosedFormIntegerDistributionTestHarness.java,2,0:,0:,22,4:,4,38,1:,0:,78,4:,1,3,37:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/statistics/montecarlo/MonteCarloSamplerTestHarness.java,2,2:,0:,29,3:,4,56,1:,0:,88,6:,2,2,32:,1:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/minimization/line/LineMinimizerTestHarness.java,3,5:,0:,73,9:,15,80,1:,0:,288,23:,1,9,129:,1:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/minimization/line/interpolator/LineBracketInterpolatorTestHarness.java,9,1:,0:,26,6:,9,31,1:,0:,103,6:,9,9,42:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/minimization/FunctionMinimizerTestHarness.java,1,7:,0:,55,6:,8,86,1:,0:,224,16:,1,3,98:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/nearest/NearestNeighborTestHarness.java,5,3:,0:,51,14:,21,64,1:,0:,183,11:,3,6,99:,1:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/nearest/KNearestNeighborTestHarness.java,3,3:,0:,82,16:,23,84,1:,0:,264,17:,1,6,137:,1:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/perceptron/KernelizableBinaryCategorizerOnlineLearnerTestHarness.java,6,1:,0:,33,17:,19,32,0:,0:,192,6:,6,7,81:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/perceptron/kernel/OnlineKernelBinaryLearnerTestHarness.java,4,1:,0:,26,13:,14,44,0:,0:,138,3:,1,7,59:,0:,1:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/gradient/GradientDescendableTestHarness.java,1,1:,0:,21,2:,1,34,1:,0:,55,0:,1,1,21:,1:,2:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/SupervisedLearnerTestHarness.java,4,1:,0:,39,8:,9,37,2:,0:,195,7:,1,8,84:,3:,1:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/regression/MinimizerBasedParameterCostMinimizerTestHarness.java,0,0:,0:,25,1:,0,52,1:,0:,109,11:,0,0,45:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/svm/SimplifiedSequentialMinimalOptimization.java,5,12:,0:,82,41:,53,83,2:,2:,394,26:,1,17,198:,5:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/annealing/DummyPerturber.java,0,1:,0:,7,1:,0,42,1:,1:,27,3:,0,0,11:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/root/RootFinderTestHarness.java,1,3:,0:,48,7:,6,67,5:,0:,237,19:,1,1,112:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/DummyIterativeLearnerListener.java,0,4:,0:,15,1:,0,23,1:,1:,44,5:,0,0,21:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/genetic/DummyReproducer.java,1,1:,0:,7,2:,1,42,1:,1:,33,3:,1,1,15:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/genetic/reproducer/DummyCrossoverFunction.java,0,1:,0:,6,1:,0,42,1:,1:,26,3:,0,0,11:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/genetic/selector/DummySelector.java,0,1:,0:,7,1:,0,41,1:,0:,27,3:,0,0,11:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/algorithm/pca/PrincipalComponentsAnalysisTestHarness.java,7,3:,0:,28,7:,7,28,1:,0:,91,3:,7,7,47:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/test/PropertyChecker.java,9,0:,0:,8,7:,9,42,1:,0:,63,0:,9,9,25:,0:,1:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/LinearCombinationFunctionTestHarness.java,1,2:,0:,24,5:,4,68,1:,0:,125,12:,1,2,63:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/distance/MetricTestHarness.java,1,0:,0:,12,2:,1,35,1:,0:,27,2:,1,1,10:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/distance/DivergenceFunctionTestHarness.java,1,1:,0:,22,2:,1,55,1:,0:,46,6:,1,1,21:,2:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/distance/SemimetricTestHarness.java,1,0:,0:,13,3:,2,29,1:,0:,41,4:,1,1,20:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/categorization/ThresholdBinaryCategorizerTestHarness.java,1,0:,0:,12,2:,1,35,1:,0:,44,6:,1,1,21:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/categorization/CategorizerTestHarness.java,1,3:,0:,20,3:,2,59,1:,0:,61,7:,1,1,31:,0:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/scalar/DifferentiableUnivariateScalarFunctionTestHarness.java,1,2:,0:,21,4:,3,42,1:,0:,60,5:,1,1,30:,1:,0:
/Components/LearningCore/Test/gov/sandia/cognition/learning/function/cost/SupervisedCostFunctionTestHarness.java,1,2:,0:,36,3:,2,88,1:,0:,159,15:,1,1,68:,1:,0:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/AbstractIncrementalEstimator.java,0,0:,0:,7,1:,0,28,1:,1:,24,2:,0,0,7:,0:,0:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/MultipleComparisonExperiment.java,1,5:,0:,44,7:,11,123,3:,2:,211,21:,1,2,87:,3:,0:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/BernoulliConfidence.java,3,0:,0:,21,7:,7,102,1:,1:,87,2:,3,4,24:,1:,2:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/TreeSetBinner.java,4,3:,0:,21,4:,4,77,1:,1:,78,8:,4,4,33:,0:,0:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/FieldConfidenceInterval.java,5,1:,0:,30,12:,15,113,1:,0:,126,6:,1,10,55:,0:,2:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/ReceiverOperatingCharacteristic.java,3,7:,0:,102,19:,29,352,3:,1:,408,21:,1,8,173:,0:,8:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/FriedmanConfidence.java,10,7:,0:,43,8:,10,148,4:,1:,221,11:,10,10,79:,1:,2:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/BonferroniCorrection.java,0,0:,0:,9,1:,0,44,2:,0:,73,2:,0,0,11:,0:,1:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/MannWhitneyUConfidence.java,2,4:,0:,36,4:,4,161,5:,1:,192,11:,2,2,62:,0:,3:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/MaximumLikelihoodDistributionEstimator.java,8,3:,0:,62,25:,43,143,3:,1:,283,5:,2,23,100:,0:,5:
/Components/LearningCore/Source/gov/sandia/cognition/statistics/method/InverseTransformSampling.java,10,0:,0:,37,22:,54,120,0:,0:,238,0:,2,26,105:,3:,6:
