/app/src/main/java/org/succlz123/blueboard/base/BaseActivity.java,0,2:,0:,9,1:,0,3,0:,0:,25,3:,0,0,11:,0:,0:
/app/src/main/java/org/succlz123/blueboard/base/BaseFragment.java,2,3:,0:,15,2:,2,3,0:,0:,42,7:,2,2,25:,0:,0:
/app/src/main/java/org/succlz123/blueboard/base/BaseRvViewHolder.java,0,0:,0:,4,1:,0,3,1:,0:,11,1:,0,0,5:,0:,0:
/app/src/main/java/org/succlz123/blueboard/base/BaseRecyclerViewAdapter.java,0,0:,0:,7,1:,0,3,0:,0:,16,3:,0,0,6:,0:,0:
/app/src/main/java/org/succlz123/blueboard/model/api/acfun/AcApi.java,0,0:,0:,45,1:,0,107,0:,0:,177,14:,0,0,100:,0:,20:
/app/src/main/java/org/succlz123/blueboard/model/api/acfun/AcString.java,1,0:,0:,30,9:,1,78,0:,0:,190,0:,1,1,164:,144:,1:
/app/src/main/java/org/succlz123/blueboard/model/api/acfun/NewAcApi.java,0,0:,0:,13,1:,0,3,0:,0:,56,3:,0,0,13:,0:,3:
/app/src/main/java/org/succlz123/blueboard/model/api/acfun/NewAcString.java,0,0:,0:,9,1:,0,4,0:,0:,20,0:,0,0,18:,17:,0:
/app/src/main/java/org/succlz123/blueboard/model/api/bilibili/BiliApi.java,0,0:,0:,5,1:,0,21,0:,0:,22,0:,0,0,20:,19:,0:
/app/src/main/java/org/succlz123/blueboard/model/api/bilibili/BiliUrl.java,5,0:,0:,19,9:,10,3,0:,0:,62,0:,5,5,43:,3:,2:
/app/src/main/java/org/succlz123/blueboard/model/utils/danmaku/DanmakuSurfaceView.java,2,13:,0:,74,50:,72,15,3:,3:,393,48:,1,14,262:,3:,0:
/app/src/main/java/org/succlz123/blueboard/model/utils/danmaku/DanmakuHelper.java,2,0:,0:,9,3:,2,5,0:,0:,30,1:,2,2,12:,0:,1:
/app/src/main/java/org/succlz123/blueboard/model/utils/danmaku/AcFunDanmakuParser.java,9,1:,0:,13,15:,28,7,0:,0:,73,3:,3,18,39:,0:,0:
/app/src/main/java/org/succlz123/blueboard/model/utils/common/PreferenceUtils.java,3,2:,0:,18,3:,3,3,1:,0:,62,13:,3,3,42:,2:,1:
/app/src/main/java/org/succlz123/blueboard/model/utils/common/SysUtils.java,8,0:,0:,16,15:,24,45,0:,0:,61,0:,4,14,51:,0:,3:
/app/src/main/java/org/succlz123/blueboard/model/utils/common/OkUtils.java,2,0:,0:,60,38:,53,128,0:,0:,337,0:,1,10,193:,1:,37:
