/yandexmapkit-sample/src/ru/mapkittest/customoverlay/CustomOverlayActivity.java,0,2:,0:,15,1:,0,19,0:,0:,33,2:,0,0,14:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/maphd/MapHDTilesActivity.java,0,1:,0:,16,1:,0,14,0:,0:,46,3:,0,0,23:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/maplayers/MapLayersActivity.java,1,1:,0:,13,2:,1,15,0:,0:,41,2:,1,1,18:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/jams/JamsActivity.java,0,0:,0:,10,1:,0,13,0:,0:,16,1:,0,0,7:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/listview/MapListViewActivity.java,3,1:,0:,15,3:,3,20,0:,0:,47,5:,3,3,21:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/YandexMapKitSampleActivity.java,6,1:,0:,22,5:,6,12,0:,0:,71,5:,6,6,31:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/balloonoverlay/BalloonOverlayActivity.java,2,2:,0:,30,2:,2,30,0:,1:,71,7:,2,2,32:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/balloonoverlay/two/BalloonOverlayActivity.java,0,2:,0:,17,1:,0,22,0:,0:,34,2:,0,0,16:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/balloonoverlay/two/ImageBalloonItem.java,0,2:,0:,17,1:,0,11,1:,1:,51,7:,0,0,20:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/balloonoverlay/InfoActivity.java,1,0:,0:,7,2:,1,12,0:,0:,18,1:,1,1,8:,1:,0:
/yandexmapkit-sample/src/ru/mapkittest/balloonoverlay/one/BalloonOverlayActivity.java,0,2:,0:,17,1:,0,22,0:,0:,34,2:,0,0,16:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/balloonoverlay/one/ImageBalloonItem.java,1,3:,0:,21,5:,4,16,1:,1:,72,9:,1,2,38:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/draggableoverlay/DraggableOverlayActivity.java,0,2:,0:,21,1:,0,31,0:,0:,54,2:,0,0,27:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/mylocation/MapMyLocationChangeActivity.java,3,2:,0:,23,6:,7,23,0:,1:,65,5:,2,5,31:,1:,0:
/yandexmapkit-sample/src/ru/mapkittest/geocode/OverlayGeoCode.java,1,0:,0:,10,2:,1,1,1:,1:,31,3:,1,1,14:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/geocode/MapGeoCodeActivity.java,0,0:,0:,9,1:,0,11,0:,0:,16,1:,0,0,7:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/path/RectRender.java,4,0:,0:,5,4:,4,1,0:,1:,27,1:,4,4,13:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/path/MapPathActivity.java,0,2:,0:,13,1:,0,12,0:,0:,31,1:,0,0,10:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/path/OverlayRect.java,1,4:,0:,9,2:,1,2,1:,0:,54,1:,1,1,41:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/path/OverlayRectItem.java,0,2:,0:,6,1:,0,1,1:,0:,13,0:,0,0,5:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/mapevent/MapEventActivity.java,1,3:,0:,25,12:,2,16,0:,1:,91,5:,1,1,55:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/zoomspan/ZoomSpanActivity.java,1,3:,0:,31,2:,1,28,0:,0:,100,5:,1,1,52:,1:,0:
/yandexmapkit-sample/src/ru/mapkittest/defaultoverlay/DefaultOverlayActivity.java,0,3:,0:,21,1:,0,25,0:,0:,62,4:,0,0,29:,0:,0:
/yandexmapkit-sample/src/ru/mapkittest/scrollview/MapScrollViewActivity.java,1,2:,0:,19,11:,1,14,0:,1:,73,3:,1,1,46:,0:,0:
