/app/src/main/java/com/wobiancao/keyboarddemo/MainActivity.java,3,9:,0:,20,9:,12,8,0:,2:,139,10:,2,4,81:,0:,0:
/app/src/main/java/com/wobiancao/keyboarddemo/utils/SharedPreferencesUtils.java,0,0:,0:,4,1:,0,3,0:,0:,30,0:,0,0,15:,2:,5:
/app/src/main/java/com/wobiancao/keyboarddemo/utils/SystemBarUtils.java,3,0:,0:,13,13:,17,9,0:,0:,99,0:,1,7,59:,6:,7:
/app/src/main/java/com/wobiancao/keyboarddemo/utils/SystemUtils.java,1,0:,0:,5,3:,3,12,0:,0:,72,1:,1,2,35:,0:,10:
/app/src/main/java/com/wobiancao/keyboarddemo/GlobalContext.java,0,0:,0:,4,1:,0,3,0:,0:,15,1:,0,0,8:,1:,1:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconTextView.java,1,6:,0:,10,3:,3,24,3:,0:,59,4:,1,2,40:,0:,0:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconRecentsGridFragment.java,1,2:,0:,14,3:,3,19,0:,1:,52,4:,1,2,28:,1:,2:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconGridFragment.java,3,4:,0:,15,7:,9,18,0:,1:,91,8:,2,4,58:,2:,2:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconSpan.java,2,9:,0:,19,6:,6,20,1:,0:,56,3:,1,3,39:,0:,0:
/library/src/main/java/com/rockerhieu/emojicon/EmojiAdapter.java,1,2:,0:,11,2:,1,18,4:,0:,44,1:,1,1,25:,0:,0:
/library/src/main/java/com/rockerhieu/emojicon/emoji/Symbols.java,0,0:,0:,3,1:,0,20,0:,0:,214,0:,0,0,2:,1:,0:
/library/src/main/java/com/rockerhieu/emojicon/emoji/People.java,0,0:,0:,2,1:,0,18,0:,0:,194,0:,0,0,2:,1:,0:
/library/src/main/java/com/rockerhieu/emojicon/emoji/Nature.java,0,0:,0:,2,1:,0,18,0:,0:,121,0:,0,0,2:,1:,0:
/library/src/main/java/com/rockerhieu/emojicon/emoji/Objects.java,0,0:,0:,2,1:,0,18,0:,0:,235,0:,0,0,2:,1:,0:
/library/src/main/java/com/rockerhieu/emojicon/emoji/Emojicon.java,1,3:,0:,25,3:,5,18,4:,1:,88,9:,1,2,55:,1:,5:
/library/src/main/java/com/rockerhieu/emojicon/emoji/Places.java,0,0:,0:,2,1:,0,18,0:,0:,106,0:,0,0,2:,1:,0:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconEditText.java,0,4:,0:,12,1:,0,24,3:,0:,48,5:,0,0,31:,0:,0:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconHandler.java,36,0:,0:,36,34:,73,91,1:,0:,1635,0:,1,72,1598:,3:,8:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconRecentsManager.java,2,1:,0:,23,11:,15,20,1:,0:,98,9:,1,6,67:,7:,2:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconsFragment.java,3,13:,0:,34,22:,27,38,2:,2:,224,15:,1,7,138:,1:,3:
/library/src/main/java/com/rockerhieu/emojicon/EmojiconMultiAutoCompleteTextView.java,0,4:,0:,12,1:,0,21,3:,0:,48,5:,0,0,31:,0:,0:
