/vitamio/gen/io/vov/vitamio/BuildConfig.java,0,0:,0:,1,1:,0,1,0:,0:,4,0:,0,0,2:,1:,0:
/vitamio/gen/io/vov/vitamio/Manifest.java,0,0:,0:,2,1:,0,2,0:,0:,3,0:,0,0,1:,0:,0:
/vitamio/gen/io/vov/vitamio/R.java,0,0:,0:,2,1:,0,6,0:,0:,54,0:,0,0,45:,37:,0:
/vitamio/src/io/vov/vitamio/MediaScanner.java,8,23:,0:,61,71:,103,16,2:,0:,374,22:,1,20,277:,4:,1:
/vitamio/src/io/vov/vitamio/widget/CenterLayout.java,7,7:,0:,22,7:,14,15,5:,0:,90,4:,3,11,56:,0:,0:
/vitamio/src/io/vov/vitamio/widget/MediaController.java,4,23:,0:,58,57:,72,109,2:,0:,355,40:,1,11,265:,3:,0:
/vitamio/src/io/vov/vitamio/widget/VideoView.java,3,38:,0:,85,136:,206,50,3:,1:,649,70:,1,26,503:,15:,0:
/vitamio/src/io/vov/vitamio/widget/OutlineTextView.java,4,10:,0:,21,5:,8,20,3:,0:,129,11:,4,4,93:,0:,0:
/vitamio/src/io/vov/vitamio/Metadata.java,5,2:,0:,15,39:,40,20,0:,0:,186,9:,1,30,180:,35:,0:
/vitamio/src/io/vov/vitamio/activity/InitActivity.java,1,3:,0:,15,3:,3,16,1:,0:,63,5:,1,2,35:,1:,0:
/vitamio/src/io/vov/vitamio/MediaFile.java,1,2:,0:,19,7:,4,36,1:,0:,120,0:,1,1,103:,40:,5:
/vitamio/src/io/vov/vitamio/VitamioLicense.java,0,0:,0:,2,1:,0,18,0:,0:,4,0:,0,0,2:,1:,0:
/vitamio/src/io/vov/vitamio/EGL.java,3,17:,0:,46,36:,35,18,4:,0:,223,18:,1,10,167:,0:,0:
/vitamio/src/io/vov/vitamio/provider/MiniThumbFile.java,6,4:,0:,23,32:,52,16,1:,0:,177,7:,1,14,110:,4:,2:
/vitamio/src/io/vov/vitamio/provider/MediaStore.java,11,0:,0:,28,28:,47,16,0:,0:,272,0:,1,40,162:,66:,11:
/vitamio/src/io/vov/vitamio/MediaFormat.java,1,1:,0:,50,2:,4,261,2:,0:,118,14:,1,2,77:,27:,3:
/vitamio/src/io/vov/vitamio/utils/Base64.java,14,12:,0:,78,77:,117,277,3:,0:,384,6:,1,60,305:,13:,7:
/vitamio/src/io/vov/vitamio/utils/ContextUtils.java,2,0:,0:,4,6:,6,15,0:,0:,27,0:,1,3,14:,0:,3:
/vitamio/src/io/vov/vitamio/utils/Device.java,2,0:,0:,8,7:,8,15,0:,0:,70,0:,2,3,44:,0:,6:
/vitamio/src/io/vov/vitamio/utils/Log.java,1,0:,0:,7,6:,5,15,0:,0:,35,0:,1,2,21:,1:,4:
/vitamio/src/io/vov/vitamio/utils/CPU.java,27,0:,0:,16,44:,82,15,0:,0:,138,0:,1,64,110:,11:,4:
/vitamio/src/io/vov/vitamio/utils/ScreenResolution.java,1,0:,0:,5,3:,3,33,0:,0:,42,0:,1,2,14:,0:,3:
/vitamio/src/io/vov/vitamio/utils/StringUtils.java,5,0:,0:,10,14:,20,15,0:,0:,53,0:,1,10,34:,0:,5:
/vitamio/src/io/vov/vitamio/utils/FileUtils.java,4,0:,0:,9,16:,20,21,0:,0:,64,0:,1,8,48:,1:,5:
/vitamio/src/io/vov/vitamio/utils/IOUtils.java,2,0:,0:,7,7:,6,15,0:,0:,33,0:,2,2,19:,1:,3:
/vitamio/src/io/vov/vitamio/utils/Crypto.java,1,1:,0:,13,11:,11,15,1:,0:,103,5:,1,2,48:,0:,2:
/vitamio/src/io/vov/vitamio/MediaMetadataRetriever.java,4,2:,0:,27,10:,9,164,1:,0:,112,12:,3,6,81:,31:,2:
/vitamio/src/io/vov/vitamio/MediaPlayer.java,4,34:,0:,167,144:,186,648,4:,0:,942,125:,1,39,737:,56:,11:
/vitamio/src/io/vov/vitamio/Vitamio.java,0,0:,0:,11,1:,0,26,0:,0:,21,0:,0,0,11:,2:,3:
/vitamio/src/io/vov/vitamio/VIntent.java,0,0:,0:,2,1:,0,18,0:,0:,7,0:,0,0,5:,4:,0:
/vitamio/src/io/vov/vitamio/ThumbnailUtils.java,8,0:,0:,21,22:,26,24,0:,0:,99,0:,3,16,53:,7:,4:
/vitamio/src/io/vov/vitamio/LibsChecker.java,2,0:,0:,4,3:,2,29,0:,0:,20,0:,2,2,14:,1:,1:
/vitamio/build/generated/source/buildConfig/debug/io/vov/vitamio/BuildConfig.java,0,0:,0:,1,1:,0,3,0:,0:,9,0:,0,0,7:,6:,0:
/vitamio/build/generated/source/buildConfig/androidTest/debug/io/vov/vitamio/test/BuildConfig.java,0,0:,0:,1,1:,0,3,0:,0:,9,0:,0,0,7:,6:,0:
/vitamio/build/generated/source/buildConfig/release/io/vov/vitamio/BuildConfig.java,0,0:,0:,1,1:,0,3,0:,0:,9,0:,0,0,7:,6:,0:
/vitamio/build/generated/source/r/debug/io/vov/vitamio/R.java,0,0:,0:,2,1:,0,6,0:,0:,57,0:,0,0,47:,38:,0:
/vitamio/build/generated/source/r/androidTest/debug/io/vov/vitamio/test/R.java,0,0:,0:,2,1:,0,6,0:,0:,57,0:,0,0,47:,38:,0:
/vitamio/build/generated/source/r/androidTest/debug/io/vov/vitamio/R.java,0,0:,0:,1,1:,0,6,0:,0:,55,0:,0,0,46:,38:,0:
/vitamio/build/generated/source/r/release/io/vov/vitamio/R.java,0,0:,0:,2,1:,0,6,0:,0:,57,0:,0,0,47:,38:,0:
/app/src/main/java/ruolan/com/myhearts/widget/MyScrollview.java,2,2:,0:,12,3:,2,5,3:,0:,36,4:,2,2,21:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/itemanimator/SlideInOutLeftItemAnimator.java,0,0:,0:,12,1:,0,20,1:,0:,66,8:,0,0,32:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/itemanimator/SlideInOutTopItemAnimator.java,0,1:,0:,14,1:,0,20,1:,0:,71,9:,0,0,37:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/itemanimator/SlideInOutBottomItemAnimator.java,0,2:,0:,16,1:,0,20,1:,0:,72,9:,0,0,38:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/itemanimator/BaseItemAnimator.java,9,16:,0:,51,89:,120,58,4:,0:,523,33:,1,34,388:,1:,0:
/app/src/main/java/ruolan/com/myhearts/widget/itemanimator/SlideInOutRightItemAnimator.java,0,0:,0:,12,1:,0,20,1:,0:,65,8:,0,0,32:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/itemanimator/ScaleInOutItemAnimator.java,0,7:,0:,15,1:,0,20,1:,0:,83,9:,0,0,47:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/itemanimator/SlideScaleInOutRightItemAnimator.java,0,7:,0:,23,1:,0,20,1:,0:,91,9:,0,0,53:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/city/ClearCityEditText.java,2,1:,0:,19,8:,11,29,3:,2:,81,8:,1,7,45:,0:,1:
/app/src/main/java/ruolan/com/myhearts/widget/city/CityGridView.java,0,0:,0:,7,1:,0,3,3:,0:,20,1:,0,0,9:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/city/SideBar.java,10,5:,0:,18,11:,20,14,3:,0:,99,5:,3,17,64:,1:,0:
/app/src/main/java/ruolan/com/myhearts/widget/coupon/CouponView.java,1,1:,0:,47,1:,38,0,3:,0:,142,40:,1,1,91:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/coupon/CouponViewHelper.java,2,33:,0:,93,44:,51,34,1:,0:,348,44:,1,24,293:,8:,0:
/app/src/main/java/ruolan/com/myhearts/widget/left/DragLayoutOne.java,1,8:,0:,20,11:,13,3,3:,0:,122,7:,1,4,78:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/left/DragLayout.java,2,15:,0:,39,33:,40,129,3:,0:,261,27:,1,7,187:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/left/MyDragLayout.java,3,10:,0:,85,28:,37,231,3:,0:,202,23:,1,11,151:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/ViewDragHelper.java,5,22:,0:,166,155:,198,547,1:,0:,775,61:,1,48,554:,17:,2:
/app/src/main/java/ruolan/com/myhearts/widget/carousel/FlyBanner.java,3,21:,0:,53,40:,51,73,3:,0:,292,23:,1,10,218:,7:,0:
/app/src/main/java/ruolan/com/myhearts/widget/DividerItemDecoration.java,1,3:,0:,23,7:,8,53,1:,0:,73,5:,1,2,42:,3:,0:
/app/src/main/java/ruolan/com/myhearts/widget/CustomRelativeLayout.java,2,1:,0:,11,4:,4,0,3:,0:,38,3:,1,3,23:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/CustomMediaController.java,3,34:,0:,54,22:,30,47,1:,0:,277,18:,1,12,179:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/CheckBox.java,6,50:,0:,70,21:,39,11,3:,1:,355,22:,2,18,269:,1:,0:
/app/src/main/java/ruolan/com/myhearts/widget/ClearEditText.java,3,3:,0:,24,9:,12,1,3:,3:,92,9:,1,6,52:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/CircleImageView.java,2,7:,0:,41,9:,11,32,3:,0:,111,8:,1,6,70:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/dialog/CustomPrograss.java,2,0:,0:,13,8:,8,31,3:,0:,61,2:,2,4,38:,1:,2:
/app/src/main/java/ruolan/com/myhearts/widget/ThoughtViewPager.java,16,2:,0:,12,9:,16,37,2:,0:,45,1:,16,16,33:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/transform/GlideCircleTransform.java,2,0:,0:,11,3:,2,4,1:,0:,37,2:,2,2,17:,0:,1:
/app/src/main/java/ruolan/com/myhearts/widget/CustomMediaLiveController.java,3,6:,0:,8,2:,3,9,1:,0:,52,4:,3,3,28:,0:,0:
/app/src/main/java/ruolan/com/myhearts/widget/FullyLinearLayoutManager.java,7,1:,0:,18,11:,14,4,2:,0:,82,2:,2,12,42:,1:,0:
/app/src/main/java/ruolan/com/myhearts/ui/main/MainActivityDrawerLayout.java,1,12:,0:,98,23:,15,70,0:,1:,323,24:,1,3,209:,11:,0:
/app/src/main/java/ruolan/com/myhearts/ui/play/VideoViewActivity.java,3,18:,0:,58,34:,52,101,0:,0:,337,32:,1,15,207:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/play/VideoViewLiveActivity.java,3,13:,0:,28,21:,35,46,0:,0:,268,25:,1,19,149:,1:,0:
/app/src/main/java/ruolan/com/myhearts/ui/base/BaseActivity.java,1,1:,0:,21,3:,2,8,0:,0:,49,8:,1,1,27:,1:,0:
/app/src/main/java/ruolan/com/myhearts/ui/base/SimpleAdapter.java,0,0:,0:,7,1:,0,3,2:,0:,11,0:,0,0,5:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/base/BaseFragment.java,5,0:,0:,15,3:,5,5,0:,0:,39,4:,5,5,17:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/base/BaseViewHolder.java,1,2:,0:,15,3:,2,3,1:,1:,51,8:,1,1,30:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/base/BaseAdapter.java,2,4:,0:,68,17:,19,32,3:,0:,114,15:,1,4,75:,1:,0:
/app/src/main/java/ruolan/com/myhearts/ui/user/ProfessorPicker.java,0,0:,0:,6,1:,0,8,1:,0:,15,0:,0,0,4:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/user/CityActivity.java,15,16:,0:,40,26:,63,27,0:,0:,232,12:,1,51,163:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/user/UserActivity.java,4,24:,0:,68,29:,39,43,0:,1:,306,15:,1,11,204:,3:,0:
/app/src/main/java/ruolan/com/myhearts/ui/user/IndividualityActivity.java,4,3:,0:,15,5:,4,0,0:,1:,72,7:,4,4,34:,1:,0:
/app/src/main/java/ruolan/com/myhearts/ui/user/UpdateUserActivity.java,5,8:,0:,44,33:,25,28,0:,1:,240,15:,1,11,160:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/FollowActivity.java,0,0:,0:,8,1:,0,0,0:,0:,15,3:,0,0,5:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/ContactActivity.java,0,0:,0:,7,1:,0,0,0:,0:,15,3:,0,0,5:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/GiftActivity.java,0,0:,0:,8,1:,0,0,0:,0:,15,3:,0,0,5:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/WorryActivity.java,0,0:,0:,8,1:,0,0,0:,0:,15,3:,0,0,5:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/MoneyActivity.java,0,0:,0:,8,1:,0,0,0:,0:,15,3:,0,0,5:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/MessageActivity.java,0,0:,0:,8,1:,0,0,0:,0:,15,3:,0,0,5:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/LeftFragment.java,4,10:,0:,38,27:,20,9,0:,1:,216,9:,2,8,143:,0:,0:
/app/src/main/java/ruolan/com/myhearts/ui/left/setting/FeedActivity.java,3,6:,0:,17,7:,9,8,0:,1:,85,7:,1,5,51:,0:,0:
