/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/impl/ApiGatewayRamlFileImporter.java,1,2:,0:,18,1:,3,15,1:,1:,47,5:,1,1,19:,1:,0:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/impl/ApiGatewaySwaggerFileImporter.java,1,2:,0:,18,3:,5,14,1:,1:,49,5:,1,2,22:,1:,0:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/impl/SchemaTransformer.java,1,0:,0:,35,13:,16,43,0:,0:,118,10:,1,3,66:,1:,2:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/impl/sdk/ApiGatewaySdkApiImporter.java,2,2:,0:,54,21:,27,25,0:,0:,188,23:,1,4,118:,1:,0:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/impl/sdk/ApiGatewaySdkRamlApiImporter.java,4,3:,0:,112,66:,98,22,0:,1:,382,26:,1,25,239:,1:,0:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/impl/sdk/ApiGatewaySdkSwaggerApiImporter.java,3,1:,0:,136,59:,87,48,0:,1:,462,42:,1,8,302:,4:,0:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/config/AwsConfig.java,6,2:,0:,16,9:,13,14,1:,0:,62,4:,2,11,37:,2:,0:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/config/ApiImporterDefaultModule.java,8,2:,0:,25,5:,8,19,1:,0:,78,5:,8,8,34:,2:,0:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/util/PatchUtils.java,1,0:,0:,7,2:,1,14,0:,0:,34,0:,1,1,22:,0:,4:
/aws-apigateway-importer-master/src/com/amazonaws/service/apigateway/importer/ApiImporterMain.java,7,9:,0:,37,22:,28,16,0:,0:,152,4:,5,12,85:,2:,2:
/aws-apigateway-importer-master/tst/com/amazonaws/service/apigateway/importer/impl/LambdaMatcher.java,0,2:,0:,7,1:,0,0,2:,0:,25,2:,0,0,12:,0:,0:
/aws-apigateway-importer-master/tst/com/amazonaws/service/apigateway/importer/config/SwaggerApiImporterTestModule.java,0,0:,0:,4,1:,0,14,0:,0:,16,1:,0,0,5:,0:,0:
/aws-apigateway-importer-master/tst/com/amazonaws/service/apigateway/importer/config/RamlApiImporterTestModule.java,0,0:,0:,4,1:,0,14,0:,0:,16,1:,0,0,5:,0:,0:
