/src/org/ruboto/RubotoService.java,9,1:,0:,20,67:,129,7,0:,1:,256,14:,1,14,289:,0:,0:
/src/org/ruboto/core/RubotoCoreActivity.java,0,0:,0:,1,1:,0,0,0:,0:,3,0:,0,0,1:,0:,0:
/src/org/ruboto/FrameworkHack.java,3,0:,0:,14,13:,15,31,1:,0:,136,0:,1,9,79:,2:,6:
/src/org/ruboto/JRubyAdapter.java,6,0:,0:,59,39:,104,51,0:,0:,360,0:,1,50,232:,7:,24:
/src/org/ruboto/Log.java,0,0:,0:,6,1:,0,0,0:,0:,16,0:,0,0,10:,1:,4:
/src/org/ruboto/Script.java,3,1:,0:,15,14:,16,0,1:,0:,103,6:,1,5,65:,1:,3:
/src/org/ruboto/RubotoBroadcastReceiver.java,4,1:,0:,8,8:,9,3,1:,1:,38,2:,1,8,30:,0:,0:
/src/org/ruboto/SplashActivity.java,7,6:,0:,25,44:,109,16,0:,0:,352,25:,1,32,254:,3:,0:
/src/org/ruboto/EntryPointActivity.java,2,0:,0:,7,4:,5,9,0:,0:,28,3:,2,3,19:,0:,0:
/src/org/ruboto/ScriptInfo.java,3,3:,0:,13,11:,12,2,0:,0:,55,9:,1,7,43:,2:,0:
/src/org/ruboto/RubotoActivity.java,11,1:,0:,71,15:,22,1356,0:,1:,57,3:,7,15,59:,1:,0:
/src/org/ruboto/RubotoDialog.java,0,0:,0:,2,1:,0,6,0:,0:,3,0:,0,0,1:,0:,0:
/src/org/ruboto/ScriptLoader.java,26,0:,0:,9,20:,52,8,0:,0:,110,1:,3,49,81:,0:,4:
/src/org/ruboto/DexDex.java,4,0:,0:,31,35:,53,57,1:,0:,242,3:,1,11,161:,12:,11:
/test/src/org/ruboto/test/InstrumentationTestRunner.java,7,4:,0:,16,16:,29,6,0:,0:,154,11:,1,22,85:,0:,0:
