/app/src/main/java/com/arsan/collapsingtoolbar/DessertAdapter.java,1,4:,0:,12,2:,1,3,3:,0:,49,3:,1,1,27:,0:,0:
/app/src/main/java/com/arsan/collapsingtoolbar/MainActivity.java,3,6:,0:,18,8:,9,1,0:,0:,91,6:,2,4,54:,0:,0:
/app/src/main/java/com/arsan/collapsingtoolbar/Dessert.java,0,3:,0:,10,1:,0,3,2:,0:,30,6:,0,0,21:,0:,0:
