/example/src/main/java/com/example/android/kvs/prefs/schemas/ExamplePrefsSchema.java,0,6:,0:,3,1:,0,0,0:,0:,20,0:,0,0,7:,0:,0:
/example/src/main/java/com/example/android/kvs/prefs/schemas/TestWithSerializerPrefsSchema.java,0,2:,0:,2,1:,0,0,0:,0:,12,0:,0,0,3:,0:,0:
/example/src/main/java/com/example/android/kvs/prefs/schemas/TestPrefsSchema.java,0,6:,0:,4,1:,0,0,0:,0:,19,0:,0,0,7:,0:,0:
/example/src/main/java/com/example/android/kvs/prefs/schemas/TestWithDefaultPrefsSchema.java,0,6:,0:,4,1:,0,0,0:,0:,19,0:,0,0,7:,0:,0:
/example/src/main/java/com/example/android/kvs/prefs/ExamplePrefsBuilder.java,0,0:,0:,3,1:,0,0,0:,1:,10,1:,0,0,3:,0:,0:
/example/src/main/java/com/example/android/kvs/prefs/serializer/UserStringSerializer.java,0,0:,0:,3,1:,0,0,0:,1:,14,2:,0,0,5:,0:,0:
/example/src/main/java/com/example/android/kvs/prefs/serializer/UserIntSerializer.java,4,0:,0:,5,4:,4,0,0:,1:,29,2:,4,4,18:,1:,0:
/example/src/main/java/com/example/android/kvs/models/User.java,0,4:,0:,6,1:,0,0,1:,0:,25,4:,0,0,18:,0:,0:
/example/src/main/java/com/example/android/kvs/MainActivity.java,1,1:,0:,16,2:,1,0,0:,0:,52,4:,1,1,25:,0:,0:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/SchemaWriter.java,6,1:,0:,27,19:,37,0,1:,0:,293,11:,1,26,113:,0:,0:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/TypeUtils.java,8,0:,0:,8,13:,24,0,1:,0:,59,0:,1,13,37:,0:,3:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/SchemaModel.java,2,5:,0:,16,5:,6,0,1:,0:,72,7:,1,4,43:,0:,2:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/Field.java,1,6:,0:,15,2:,1,0,1:,0:,64,9:,1,1,35:,0:,0:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/StringUtils.java,1,0:,0:,4,2:,1,0,1:,0:,11,0:,1,1,6:,0:,2:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/SchemaProcessor.java,2,3:,0:,8,2:,2,0,0:,0:,53,4:,2,2,20:,0:,0:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/EnvParser.java,5,0:,0:,9,4:,5,0,0:,0:,37,0:,5,5,15:,0:,2:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/exceptions/TableNameIsInvalidException.java,0,0:,0:,4,1:,0,0,4:,0:,15,0:,0,0,9:,0:,0:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/exceptions/TableNameDuplicateException.java,0,0:,0:,4,1:,0,0,4:,0:,15,0:,0,0,9:,0:,0:
/compiler/src/main/java/com/rejasupotaro/android/kvs/internal/exceptions/TableNameIsNotDefinedException.java,0,0:,0:,5,1:,0,0,4:,0:,15,0:,0,0,9:,0:,0:
/library/src/main/java/com/rejasupotaro/android/kvs/serializers/DefaultPrefsSerializer.java,0,0:,0:,2,1:,0,0,0:,1:,11,2:,0,0,5:,0:,0:
/library/src/main/java/com/rejasupotaro/android/kvs/PrefsSchema.java,1,1:,0:,20,1:,6,0,0:,0:,58,17:,1,1,36:,0:,0:
/library/src/test/resources/TestSchema.java,1,2:,0:,5,2:,1,0,0:,0:,19,0:,1,1,9:,1:,1:
