/sample/src/main/java/com/qiangxi/sample/MainActivity.java,0,0:,0:,14,1:,0,8,0:,3:,75,10:,0,0,28:,5:,0:
/sample/src/main/java/com/qiangxi/sample/Api.java,0,0:,0:,4,1:,0,3,0:,0:,4,0:,0,0,2:,1:,0:
/sample/src/main/java/com/qiangxi/sample/AppVersionInfo.java,0,4:,0:,11,1:,0,3,1:,0:,35,8:,0,0,22:,0:,0:
/sample/src/main/java/com/qiangxi/sample/App.java,0,0:,0:,5,1:,0,18,0:,0:,10,1:,0,0,4:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/task/BaseTask.java,0,3:,0:,9,1:,0,22,2:,0:,20,2:,0,0,13:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/task/GetTask.java,0,0:,0:,7,1:,0,19,2:,0:,17,1:,0,0,7:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/task/PostTask.java,0,0:,0:,6,1:,0,19,2:,0:,17,1:,0,0,7:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/task/DownloadTask.java,1,1:,0:,9,3:,2,20,1:,0:,32,3:,1,1,17:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/request/DownloadRequest.java,5,4:,0:,9,11:,16,30,1:,1:,94,4:,2,9,54:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/request/AbsStringRequest.java,6,3:,0:,13,8:,12,28,3:,1:,82,5:,2,10,46:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/request/GetRequest.java,0,0:,0:,8,1:,0,19,3:,0:,19,1:,0,0,9:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/request/PostRequest.java,0,0:,0:,8,1:,0,19,3:,0:,19,1:,0,0,9:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/CheckUpdateOption.java,1,17:,0:,45,2:,1,19,3:,1:,200,38:,1,1,148:,1:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/constants/Const.java,0,0:,0:,3,1:,0,19,0:,0:,5,0:,0,0,3:,2:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/service/DownloadService.java,1,1:,0:,15,2:,1,19,0:,1:,52,7:,1,1,21:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/utils/L.java,2,0:,0:,7,5:,4,29,0:,0:,20,0:,1,3,13:,0:,2:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/utils/NotificationUtil.java,1,0:,0:,9,5:,5,33,1:,0:,61,0:,1,3,29:,1:,3:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/utils/AppUtil.java,2,0:,0:,12,10:,13,39,1:,0:,87,0:,1,8,45:,0:,7:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/utils/NetUtil.java,3,0:,0:,10,8:,12,32,1:,0:,60,0:,1,7,26:,0:,6:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/view/CompatTextView.java,2,4:,0:,9,2:,2,32,3:,0:,44,1:,2,2,23:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/exception/DownloadException.java,0,0:,0:,5,1:,0,19,3:,0:,12,0:,0,0,7:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/exception/RequestException.java,0,0:,0:,5,1:,0,19,3:,0:,12,0:,0,0,7:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/exception/CallbackException.java,0,0:,0:,5,1:,0,19,3:,0:,12,0:,0,0,7:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/Q.java,1,0:,0:,14,3:,3,66,0:,0:,59,0:,1,2,33:,2:,9:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/dispatcher/CallbackDispatcher.java,1,0:,0:,13,8:,8,58,0:,0:,80,7:,1,3,44:,1:,6:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/dialog/CheckUpdateDialog.java,4,2:,0:,31,19:,34,22,0:,0:,240,5:,1,16,156:,0:,0:
/checkupdatelib/src/main/java/com/qiangxi/checkupdatelibrary/dialog/BaseDialogFragment.java,3,3:,0:,16,5:,6,19,0:,0:,57,9:,1,5,30:,0:,0:
/processor/src/main/java/com/qiangxi/processor/MyClass.java,0,0:,0:,1,1:,0,0,0:,0:,3,0:,0,0,1:,0:,0:
