/org.eclipse.angularjs.jsp.ui/src/org/eclipse/angularjs/jsp/internal/ui/Trace.java,4,0:,0:,12,5:,4,34,1:,0:,52,0:,4,4,33:,11:,2:
/org.eclipse.angularjs.jsp.ui/src/org/eclipse/angularjs/jsp/internal/ui/AngularJSPUIPlugin.java,1,0:,0:,12,2:,1,40,1:,0:,36,2:,1,1,21:,2:,4:
/org.eclipse.angularjs.jsp.core/src/org/eclipse/angularjs/jsp/internal/core/Trace.java,4,0:,0:,12,5:,4,34,1:,0:,52,0:,4,4,33:,11:,2:
/org.eclipse.angularjs.jsp.core/src/org/eclipse/angularjs/jsp/internal/core/AngularJSPCorePlugin.java,0,0:,0:,8,1:,0,37,1:,0:,20,2:,0,0,12:,2:,1:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/ui/contentassist/HTMLAngularTagsCompletionProposalComputer.java,6,0:,0:,73,44:,82,90,0:,0:,491,22:,1,25,144:,1:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/ui/style/DirectiveSemanticHighlighting.java,6,0:,0:,9,13:,26,26,0:,0:,96,6:,2,16,52:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/ui/style/AngularExpressionBorderSemanticHighlighting.java,1,0:,0:,5,2:,1,23,0:,0:,25,2:,1,1,9:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/ui/style/AbstractAngularSemanticHighlighting.java,4,0:,0:,16,6:,8,50,0:,2:,73,12:,1,7,34:,1:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/ui/style/AngularExpressionSemanticHighlighting.java,1,0:,0:,6,2:,1,21,0:,0:,23,2:,1,1,6:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/ui/style/DirectiveParameterSemanticHighlighting.java,6,0:,0:,9,10:,19,23,0:,0:,68,5:,2,15,33:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/ui/style/AbstractAngularExpressionSemanticHighlighting.java,8,0:,0:,8,11:,16,40,0:,0:,82,4:,4,12,38:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/viewers/AngularOutlineLabelProviderOLD.java,0,0:,0:,2,1:,0,0,0:,0:,3,0:,0,0,1:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/viewers/AngularOutlineLabelProvider.java,3,0:,0:,10,4:,3,14,0:,0:,47,7:,3,3,22:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/viewers/AngularExplorerLabelProvider.java,3,1:,0:,8,12:,7,14,1:,0:,53,2:,1,6,32:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/viewers/AngularExplorerContentProvider.java,4,0:,0:,6,9:,8,14,0:,0:,50,2:,2,6,25:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/viewers/AngularElementLabelProvider.java,4,0:,0:,9,17:,13,0,0:,1:,70,4:,1,11,48:,1:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/outline/AngularContentOutlineConfiguration.java,1,1:,0:,5,2:,1,10,0:,0:,26,3:,1,1,12:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/hyperlink/HTMLAngularHyperLinkDetector.java,17,0:,0:,11,20:,51,26,0:,0:,162,3:,1,48,54:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/hyperlink/HTMLAngularHyperLink.java,3,6:,0:,9,3:,3,13,1:,0:,60,3:,3,3,29:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/launchConfigurations/ProtractorLaunchShortcut.java,5,0:,0:,23,16:,30,29,0:,1:,167,13:,2,16,76:,0:,1:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/launchConfigurations/ProtractorLaunchTabGroup.java,0,0:,0:,4,1:,0,0,0:,0:,14,1:,0,0,3:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/launchConfigurations/ProtractorTab.java,1,0:,0:,10,2:,1,14,0:,0:,35,6:,1,1,15:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/launchConfigurations/MainTab.java,3,2:,0:,15,14:,19,48,0:,0:,128,10:,1,9,70:,0:,0:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/AngularUIPlugin.java,1,0:,0:,12,2:,1,40,1:,0:,36,2:,1,1,21:,2:,4:
/org.eclipse.angularjs.ui/src/org/eclipse/angularjs/internal/ui/contentassist/MarkupAngularCompletionProposal.java,0,2:,0:,7,1:,0,15,1:,0:,32,2:,0,0,11:,0:,0:
