/app/src/main/java/com/felipecsl/quickreturn/app/MainActivity.java,7,6:,0:,29,18:,28,4,0:,5:,147,12:,1,21,92:,0:,1:
/library/src/main/java/com/felipecsl/quickreturn/library/widget/QuickReturnAdapter.java,1,6:,0:,30,12:,26,1,2:,1:,137,17:,1,7,94:,1:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/widget/AbsListViewScrollTarget.java,3,1:,0:,20,13:,13,0,2:,1:,71,4:,2,5,38:,0:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/widget/ObservableScrollView.java,1,1:,0:,8,2:,1,1,1:,0:,25,4:,1,1,15:,0:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/widget/QuickReturnTargetView.java,7,8:,0:,39,40:,50,9,1:,0:,224,11:,1,19,182:,7:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/widget/ScrollViewScrollTarget.java,1,2:,0:,10,2:,1,15,1:,1:,34,3:,1,1,18:,0:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/QuickReturnAttacher.java,2,0:,0:,6,3:,2,0,0:,0:,21,2:,2,2,11:,0:,1:
/library/src/main/java/com/felipecsl/quickreturn/library/CompositeOnScrollListener.java,2,0:,0:,6,2:,2,0,0:,1:,18,3:,2,2,10:,0:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/ScrollViewQuickReturnAttacher.java,0,2:,0:,9,1:,0,0,1:,0:,28,4:,0,0,15:,0:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/SimpleAnimationListener.java,0,0:,0:,5,1:,0,0,0:,1:,10,3:,0,0,4:,0:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/CompositeAbsListViewOnScrollListener.java,2,0:,0:,7,3:,4,0,0:,1:,26,4:,2,2,15:,0:,0:
/library/src/main/java/com/felipecsl/quickreturn/library/AbsListViewQuickReturnAttacher.java,2,4:,0:,16,5:,6,4,1:,2:,68,9:,2,2,40:,0:,0:
