/carbonite/src/main/java/info/evelio/carbonite/serialization/KryoSerializer.java,0,2:,0:,8,3:,0,16,1:,1:,41,2:,0,0,21:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/cache/UnmodifiableCache.java,1,1:,0:,6,1:,1,19,1:,1:,19,2:,1,1,10:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/cache/StorageLruCache.java,3,9:,0:,34,14:,15,20,2:,1:,141,9:,1,8,93:,3:,1:
/carbonite/src/main/java/info/evelio/carbonite/cache/MemoryLruCache.java,1,2:,0:,11,1:,1,5,2:,1:,35,5:,1,1,19:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/cache/MapCache.java,1,3:,0:,21,5:,5,19,2:,1:,58,6:,1,3,38:,1:,0:
/carbonite/src/main/java/info/evelio/carbonite/cache/ReferenceCache.java,0,0:,0:,8,1:,0,19,2:,0:,22,2:,0,0,10:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/cache/SortedReferenceCache.java,1,1:,0:,12,2:,1,19,2:,0:,36,4:,1,1,18:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/cache/WeakKeyCache.java,0,0:,0:,7,1:,0,21,2:,0:,22,2:,0,0,10:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/Carbonite.java,0,0:,0:,7,1:,0,16,0:,1:,22,0:,0,0,12:,6:,2:
/carbonite/src/main/java/info/evelio/carbonite/CarboniteBuilderBaseImp.java,0,6:,0:,35,1:,0,18,2:,1:,108,17:,0,0,59:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/future/Present.java,0,1:,0:,8,1:,0,19,1:,1:,31,5:,0,0,14:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/future/UncheckedFuture.java,1,1:,0:,12,8:,12,19,1:,1:,63,7:,1,2,39:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/CacheFactoryImp.java,1,0:,0:,16,6:,3,18,0:,1:,68,3:,1,1,27:,1:,1:
/carbonite/src/main/java/info/evelio/carbonite/CarboniteImp.java,1,9:,0:,76,17:,17,26,6:,0:,251,18:,1,4,151:,2:,6:
/carbonite/src/main/java/info/evelio/carbonite/util/L.java,1,0:,0:,10,4:,3,20,1:,0:,33,0:,1,1,23:,1:,5:
/carbonite/src/main/java/info/evelio/carbonite/util/LruCache.java,4,8:,0:,39,22:,28,134,1:,0:,160,18:,1,8,119:,0:,0:
/carbonite/src/main/java/info/evelio/carbonite/util/Util.java,1,0:,0:,47,18:,18,33,1:,0:,162,0:,1,3,94:,1:,36:
